epoch,selected_clients,accuracy,loss,run_time
511,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.38,0.3296949006617069,798.737555027008
512,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.39,0.32749131590127945,800.0959391593933
513,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.81,0.3387790858745575,801.450112581253
514,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.04,0.32955949656665323,802.7733974456787
515,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.85,0.3358580158650875,803.8757274150848
516,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.99,0.3367245835065842,805.0957293510437
517,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.51,0.341982543617487,806.5660967826843
518,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.99,0.3392165330052376,807.9810962677002
519,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.7,0.3377586217224598,809.5808045864105
520,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.7,0.33687313720583917,811.003547668457
521,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.2,0.3328171113133431,812.363377571106
522,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.09,0.3281424793601036,814.0355432033539
523,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.45,0.3238807921111584,815.6044037342072
524,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.18,0.33110091894865035,817.2718651294708
525,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.58,0.32242066502571104,819.0618872642517
526,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.09,0.33722957521677016,820.4551227092743
527,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.94,0.33541119381785395,822.1115555763245
528,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.74,0.3378677137196064,823.8777439594269
529,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.5,0.3240996168553829,825.6371364593506
530,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.43,0.3264105515182018,827.1139814853668
531,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.58,0.33713439911603926,828.5935513973236
532,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.46,0.32275944292545317,830.0594956874847
533,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.93,0.33042936623096464,831.5283052921295
534,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.36,0.329980356246233,833.0235567092896
535,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.55,0.32391598299145696,834.6883955001831
536,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.32,0.33334853515028956,836.103785276413
537,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.54,0.32535443872213365,837.8716857433319
538,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.4,0.3265440854430199,839.2735719680786
539,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.96,0.32948560565710067,840.5657982826233
540,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.43,0.32803866639733315,841.8591821193695
541,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.14,0.34826718479394914,843.6279320716858
542,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.28,0.3287788024544716,845.3436024188995
543,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.58,0.32225929126143454,847.0561373233795
544,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.83,0.33604600504040716,848.6431624889374
545,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.27,0.32678766787052155,850.4082152843475
546,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.92,0.3355720096826553,852.0857291221619
547,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.61,0.32358356460928916,853.7456796169281
548,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.01,0.3359899227321148,855.4671514034271
549,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.48,0.32908255770802497,856.9904823303223
550,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.26,0.3243191562592983,858.4016172885895
551,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.17,0.33004341527819636,860.1031010150909
552,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.79,0.3375194252282381,861.6799778938293
553,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.51,0.3236568930745125,862.9900915622711
554,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.76,0.31907475128769874,864.7962086200714
555,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.24,0.33388727754354475,866.2495448589325
556,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.17,0.3311130464822054,867.917911529541
557,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.37,0.32874259203672407,869.3009328842163
558,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.28,0.33181722193956376,870.7321093082428
559,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.51,0.3303475548326969,872.0996344089508
560,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.77,0.3197969615459442,873.8093037605286
561,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.56,0.34067880868911743,875.3842689990997
562,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.85,0.33564605325460434,876.9216849803925
563,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.35,0.3289968302845955,878.6612243652344
564,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.59,0.3244355219602585,879.9654078483582
565,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.24,0.3272058601677418,881.6486737728119
566,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.6,0.32213039591908454,883.4357430934906
567,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.56,0.32386436372995375,884.7208540439606
568,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.4,0.3250442866981029,886.150750875473
569,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.5,0.3235575573146343,887.9004392623901
570,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.34,0.3275092852115631,889.6070110797882
571,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.0,0.3353119480609894,891.3903789520264
572,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.58,0.3219421225786209,892.7872393131256
573,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.87,0.33757414773106575,894.4229965209961
574,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.27,0.3219031639397144,895.8257215023041
575,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.11,0.32998736932873723,897.598840713501
576,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.01,0.3332821003347635,899.4234638214111
577,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.67,0.32200785890221595,900.7809641361237
578,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.38,0.3293461589515209,902.5589911937714
579,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.58,0.32138473182916644,904.3370451927185
580,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.56,0.3213986249268055,906.122481584549
581,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.51,0.3196228192746639,907.6012253761292
582,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.04,0.3310247552394867,909.166915178299
583,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.6,0.322693849503994,910.6450309753418
584,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.31,0.3295586283504963,912.264767408371
585,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.88,0.31570769533514975,914.0381231307983
586,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.62,0.32096765995025633,915.7924673557281
587,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.97,0.33069397777318954,917.2306180000305
588,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.22,0.3311221028864384,919.052327632904
589,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.39,0.3226435723900795,920.8161144256592
590,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.54,0.31768700405955314,922.4310722351074
591,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.88,0.33899159356951714,924.1262669563293
592,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.48,0.3254120942950249,925.701417684555
593,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.09,0.3331006272137165,927.1766519546509
594,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.04,0.3292901322245598,928.9547355175018
595,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.77,0.3134073008596897,930.6166274547577
596,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.58,0.32204345256090167,931.9009711742401
597,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.71,0.3233025823533535,933.2968916893005
598,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.72,0.31834505215287207,934.7098698616028
599,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.52,0.32180940940976144,936.4728209972382
600,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.64,0.3176637189090252,938.0177824497223
601,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.14,0.3309071086347103,939.6340756416321
602,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.48,0.3193842090666294,941.1380863189697
603,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.74,0.3185535524785519,942.9167265892029
604,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.83,0.31561502799391744,945.0493984222412
605,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.59,0.322316409945488,946.8444738388062
606,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.82,0.33863565325737,948.4324159622192
607,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.62,0.32356773361563684,949.9449963569641
608,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.72,0.32262323930859566,951.3488261699677
609,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.46,0.32512149453163147,953.0369143486023
610,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.97,0.3362492904067039,954.6037254333496
611,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.07,0.33222424492239955,956.202713727951
612,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.61,0.3262820291519165,957.5900588035583
613,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.27,0.3222452116012573,958.9981958866119
614,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.75,0.3360927227139473,960.5459504127502
615,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.1,0.3329945097863674,962.1803243160248
616,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.77,0.3179500167071819,963.7573676109314
617,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.52,0.3198255081474781,965.5498158931732
618,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.73,0.3170159485936165,966.8480732440948
619,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.23,0.32878742620348933,968.5139985084534
620,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.7,0.31866351023316386,970.342139005661
621,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.71,0.3204688921570778,972.0420670509338
622,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.16,0.33080654054880143,973.688262462616
623,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.01,0.3260863324999809,975.0810902118683
624,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.94,0.31173827320337294,976.6562030315399
625,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.94,0.3154266558587551,978.2030987739563
626,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.75,0.3179431460797787,979.3402574062347
627,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.18,0.32440909996628764,980.7516877651215
628,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.82,0.3139090685546398,982.4542553424835
629,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.89,0.31250973865389825,984.1385734081268
630,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.81,0.3132533706724644,985.9454305171967
631,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.81,0.3202431294322014,987.3250451087952
632,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.38,0.3236463660001755,989.0492703914642
633,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.96,0.31016288951039317,990.6200098991394
634,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.4,0.3244794012606144,992.4516191482544
635,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.68,0.31488892510533334,993.9074368476868
636,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.51,0.3237204119563103,995.4563307762146
637,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.38,0.32627706304192544,997.1528306007385
638,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.73,0.3196106271445751,998.5340385437012
639,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.95,0.3128850272297859,999.8482139110565
640,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.45,0.3234270262718201,1001.5883915424347
641,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.59,0.32021407037973404,1002.8171374797821
642,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.37,0.32215378776192666,1004.378181219101
643,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.99,0.3123157727718353,1005.9710838794708
644,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.53,0.3217940926551819,1007.710782289505
645,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.15,0.30910184621810916,1009.49325299263
646,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.26,0.3240333911776543,1010.9333288669586
647,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.33,0.32655065357685087,1012.576699256897
648,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.71,0.31821623757481576,1013.878915309906
649,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.15,0.3084203886985779,1015.4939439296722
650,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.13,0.3108450911939144,1016.9472513198853
651,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.78,0.3172520260512829,1018.77796459198
652,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.86,0.31288196563720705,1020.4808573722839
653,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.57,0.3185271672159433,1022.0629456043243
654,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.03,0.30980600968003275,1023.8861010074615
655,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.75,0.31561512932181357,1025.5453763008118
656,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.73,0.3161538799107075,1027.0706255435944
657,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.08,0.3100943820178509,1028.6186707019806
658,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.8,0.3160483545064926,1030.4271051883698
659,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.96,0.31550315603613854,1031.9284958839417
660,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.02,0.3115924370288849,1033.687350511551
661,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.72,0.3159601318836212,1035.3271260261536
662,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.93,0.3167235694825649,1036.587022304535
663,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.84,0.3150455243885517,1037.8364822864532
664,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.99,0.3139849841594696,1039.2659137248993
665,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.86,0.31474303767085077,1040.7103960514069
666,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.91,0.3126604476571083,1042.002474784851
667,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.25,0.30988942794501784,1043.2124395370483
668,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",88.61,0.3211778675019741,1044.5599555969238
669,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.41,0.3227729548513889,1046.065880060196
670,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.59,0.31616582214832306,1047.3675467967987
671,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.26,0.3234533502161503,1048.942308664322
672,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.92,0.3084624107182026,1050.5988638401031
673,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.25,0.3078815893828869,1052.2803156375885
674,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.38,0.3263208432495594,1053.8921780586243
675,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.51,0.3206303386390209,1055.3937158584595
676,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.17,0.3096528360247612,1057.080697774887
677,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.28,0.31325751036405564,1058.4581637382507
678,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.61,0.31885473102331163,1060.1284766197205
679,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.42,0.3236009775102138,1061.8146803379059
680,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.48,0.3215871335566044,1063.5596718788147
681,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.21,0.3281239289045334,1065.0484862327576
682,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.78,0.31530840173363683,1066.5627059936523
683,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.04,0.3135007660090923,1067.819257736206
684,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.89,0.31566944763064386,1069.4382557868958
685,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.99,0.3153460183739662,1070.6943016052246
686,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.5,0.3310835529863834,1072.012214422226
687,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.24,0.3122493705153465,1073.3617489337921
688,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.49,0.3230890730023384,1074.853353023529
689,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.87,0.30990568175911903,1076.4368641376495
690,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.1,0.3123395346105099,1077.6229531764984
691,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.32,0.3204247835278511,1079.0021941661835
692,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.67,0.32164277113974094,1080.410409450531
693,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.95,0.3088621699810028,1082.1853725910187
694,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.22,0.30269688613712786,1084.0744655132294
695,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.69,0.3180170275270939,1085.5395910739899
696,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.56,0.31837933242321015,1086.8622896671295
697,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.36,0.30847358524799345,1088.1593701839447
698,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.9,0.31075262993574143,1090.0081696510315
699,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.01,0.3144487559050322,1091.239470243454
700,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.07,0.3137170632183552,1092.6604809761047
701,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.87,0.31024258881807326,1094.0582625865936
702,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.89,0.3155083565413952,1095.8469331264496
703,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.23,0.31160101279616353,1097.1961860656738
704,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.72,0.31767162203788757,1098.7584166526794
705,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.59,0.32125049009919165,1100.4969885349274
706,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.66,0.3174354003369808,1102.0626556873322
707,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.56,0.31524629026651385,1103.3659653663635
708,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.61,0.3174618947505951,1105.0777032375336
709,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.27,0.30387437358498576,1106.7694430351257
710,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.43,0.3089490932226181,1108.1549844741821
711,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.14,0.3082441055774689,1109.807779788971
712,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.19,0.3130857634544373,1111.246778011322
713,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.59,0.3202830459922552,1112.914095878601
714,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.19,0.3099009285122156,1114.3042056560516
715,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.32,0.30311585947871206,1115.5714282989502
716,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.39,0.309105237275362,1116.9341604709625
717,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.72,0.3171455517411232,1118.6039700508118
718,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.36,0.3014501379430294,1120.2912530899048
719,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.18,0.308324249535799,1121.7809937000275
720,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.55,0.31823208928108215,1123.3008835315704
721,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.47,0.30729899257421495,1124.8638796806335
722,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.24,0.30846601009368896,1126.360223531723
723,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.9,0.3125479810684919,1127.6527872085571
724,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.19,0.3080609278380871,1129.1212859153748
727,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.16,0.31101287961006163,1133.6908371448517
728,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",88.86,0.31280824050307277,1135.2618427276611
729,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.87,0.3139133630692959,1136.9044034481049
730,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.53,0.29989633545279504,1138.480061531067
731,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",88.95,0.31405129909515384,1140.042014837265
732,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.82,0.3139093627035618,1141.3765466213226
733,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",88.38,0.3214237127453089,1142.6530089378357
734,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.3,0.31419871002435684,1144.1546156406403
735,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.17,0.31479003563523295,1145.4440290927887
736,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.95,0.3127584132552147,1146.8798360824585
737,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.71,0.31910279899835586,1148.6849160194397
738,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.44,0.3075122904777527,1150.004099369049
739,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.68,0.3178513535857201,1151.6820735931396
740,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",88.89,0.31235533848404884,1153.3523802757263
741,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.22,0.3079223961383104,1155.1797723770142
742,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.47,0.30444289118051526,1156.4510955810547
743,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.06,0.31114212721586226,1158.0655512809753
744,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.48,0.3022780390828848,1159.7419710159302
745,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.25,0.3111658291518688,1161.4065160751343
746,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.97,0.3116524249315262,1163.092411994934
747,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",89.56,0.3058633351325989,1164.4141793251038
748,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",89.12,0.3117358972877264,1166.114488363266
749,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.56,0.2993632024526596,1167.6989874839783
750,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.56,0.3038859869539738,1169.214725971222
751,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.27,0.3033329089730978,1171.025069475174
752,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",88.78,0.31255398944020274,1172.784333705902
753,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",89.36,0.30170656502246856,1174.5998113155365
754,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.17,0.31341515958309174,1175.9710183143616
755,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",89.03,0.3092078723013401,1177.464789390564
756,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.13,0.309170293956995,1178.83496427536
757,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",89.47,0.3004597097635269,1180.5430080890656
758,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",89.12,0.3078844413161278,1182.216232061386
759,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.07,0.31121856831014155,1183.6311750411987
760,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.45,0.3027619195729494,1185.0796530246735
761,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",89.23,0.30511878803372383,1186.8729186058044
762,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",89.44,0.3081896349787712,1188.3600285053253
763,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",89.47,0.3050611457228661,1189.8439269065857
764,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",89.02,0.30775294557213784,1191.1812419891357
