epoch,selected_clients,accuracy,loss,run_time
183,"[38, 75, 27, 69, 77, 50, 25, 16, 99, 5]",74.14,0.6447737234830856,372.7272615432739
184,"[37, 27, 70, 50, 90, 12, 93, 78, 99, 77]",75.91,0.6064682143926621,374.96292781829834
185,"[27, 12, 99, 70, 35, 5, 37, 90, 77, 47]",77.39,0.5698143860697746,377.11676573753357
186,"[50, 37, 77, 75, 70, 35, 99, 27, 26, 69]",79.09,0.5579257208108902,379.3031189441681
187,"[90, 17, 38, 77, 50, 27, 26, 93, 16, 47]",81.46,0.5042588981986046,381.47495436668396
188,"[50, 12, 90, 35, 27, 26, 17, 99, 38, 25]",79.7,0.5310815194249153,383.60471653938293
189,"[12, 99, 77, 38, 70, 37, 93, 25, 47, 27]",74.87,0.6467730182409287,385.77206563949585
190,"[78, 70, 37, 16, 26, 17, 75, 47, 90, 69]",81.65,0.4943285149335861,387.746474981308
191,"[25, 70, 47, 37, 27, 17, 77, 12, 90, 93]",76.47,0.6149420130252838,389.81806087493896
192,"[70, 93, 35, 17, 77, 27, 12, 69, 25, 26]",79.16,0.5494446268677712,392.12048530578613
193,"[70, 5, 25, 93, 17, 27, 37, 77, 26, 99]",78.01,0.5744176083803176,394.48955392837524
194,"[35, 38, 93, 17, 25, 77, 69, 75, 12, 27]",77.41,0.5913316452503204,396.8200330734253
195,"[93, 26, 77, 75, 38, 99, 35, 69, 27, 25]",77.82,0.580959343612194,398.98281049728394
196,"[27, 99, 35, 38, 75, 90, 16, 12, 93, 69]",77.24,0.5735734304785729,400.94578528404236
197,"[20, 6, 99, 12, 31, 38, 16, 26, 17, 90]",80.82,0.5094275841116905,403.07006764411926
198,"[17, 93, 12, 50, 69, 27, 37, 78, 35, 70]",80.73,0.5187469324469567,405.40281534194946
199,"[27, 16, 93, 70, 5, 26, 17, 90, 78, 38]",81.34,0.5133843529224396,407.64499402046204
200,"[77, 70, 5, 16, 69, 17, 38, 78, 99, 93]",80.02,0.5318775346875191,409.87632179260254
201,"[77, 50, 90, 35, 70, 37, 25, 17, 26, 69]",78.32,0.5723615062236785,412.2980275154114
202,"[12, 26, 70, 16, 99, 50, 37, 90, 27, 25]",75.58,0.6118480843305588,414.6602029800415
203,"[75, 77, 12, 93, 38, 17, 70, 50, 26, 69]",81.25,0.5051519432663918,417.02205419540405
204,"[25, 93, 50, 70, 99, 69, 27, 75, 35, 77]",80.16,0.5294150763750076,419.1501624584198
205,"[99, 26, 93, 12, 37, 75, 77, 38, 16, 5]",73.37,0.6946527326107025,421.39422130584717
206,"[16, 47, 93, 83, 69, 37, 38, 27, 77, 26]",81.02,0.514496029317379,423.5952706336975
207,"[50, 70, 5, 17, 1, 27, 90, 35, 77, 99]",80.22,0.5302015140652656,425.66961908340454
208,"[16, 17, 70, 26, 12, 38, 5, 47, 75, 77]",81.82,0.49114102631807327,427.98005175590515
209,"[77, 70, 16, 27, 75, 12, 26, 37, 90, 17]",80.44,0.5184097826480866,430.33524227142334
210,"[27, 70, 90, 99, 50, 26, 25, 12, 17, 93]",80.82,0.5040622287988663,432.5275824069977
211,"[47, 75, 27, 69, 38, 26, 17, 12, 77, 50]",82.14,0.4845271995663643,435.05475091934204
212,"[37, 12, 77, 26, 75, 25, 47, 90, 27, 38]",77.82,0.5723305326700211,437.2779197692871
213,"[37, 27, 17, 5, 25, 38, 69, 77, 26, 93]",77.69,0.5790216535329819,439.50013399124146
214,"[5, 25, 17, 69, 77, 12, 47, 35, 93, 70]",80.22,0.5280799809098243,441.41426181793213
215,"[35, 70, 37, 38, 26, 77, 6, 93, 12, 50]",76.3,0.6297329273819924,443.8346197605133
216,"[37, 5, 38, 75, 77, 99, 35, 50, 12, 26]",75.75,0.6356538853049278,446.0119249820709
217,"[90, 17, 38, 93, 70, 77, 50, 99, 75, 5]",81.67,0.49829024612903594,448.2760944366455
218,"[69, 50, 16, 27, 37, 70, 17, 26, 47, 38]",83.08,0.4717987191677093,450.4680211544037
219,"[99, 25, 5, 12, 77, 90, 37, 93, 75, 26]",73.51,0.7039177471399307,452.84542989730835
220,"[37, 35, 27, 53, 26, 99, 17, 70, 90, 38]",82.91,0.4695012049376965,455.247948884964
221,"[27, 77, 12, 47, 37, 38, 50, 26, 69, 90]",78.19,0.5591678196191787,457.58829498291016
222,"[70, 37, 27, 12, 90, 16, 55, 99, 35, 69]",78.95,0.5460676300525665,459.69413781166077
223,"[38, 37, 47, 93, 77, 16, 26, 17, 27, 5]",80.57,0.5129583615064621,462.16547179222107
224,"[35, 38, 12, 47, 77, 70, 69, 37, 5, 25]",75.13,0.6367574402689934,464.41252756118774
225,"[12, 90, 27, 93, 17, 77, 99, 25, 38, 37]",74.34,0.6721660321950913,466.86915946006775
226,"[27, 38, 25, 50, 26, 77, 37, 70, 12, 5]",76.48,0.6030275571346283,469.23974990844727
227,"[75, 25, 26, 17, 12, 37, 99, 70, 38, 5]",80.79,0.5084412899613381,471.5010619163513
228,"[38, 27, 26, 17, 37, 77, 99, 70, 5, 47]",81.5,0.4932368701696396,473.92532110214233
229,"[35, 69, 75, 37, 99, 25, 50, 70, 38, 12]",76.83,0.5980870842933654,475.9462020397186
230,"[27, 37, 35, 12, 38, 5, 50, 93, 16, 77]",75.35,0.6273683336377144,478.2712564468384
231,"[70, 17, 27, 25, 26, 75, 50, 77, 47, 37]",82.91,0.46852879226207733,480.56994247436523
232,"[93, 75, 78, 27, 12, 35, 17, 16, 69, 37]",80.91,0.5107290536165238,482.88032722473145
233,"[77, 27, 70, 47, 99, 38, 25, 37, 75, 93]",80.08,0.5230204051733017,484.93689584732056
234,"[75, 26, 77, 35, 17, 70, 37, 27, 90, 50]",81.55,0.5003454148769378,487.08467411994934
235,"[38, 70, 17, 47, 27, 90, 12, 77, 16, 93]",81.19,0.5046501061320305,489.39459919929504
236,"[55, 27, 90, 35, 38, 78, 50, 26, 37, 69]",82.54,0.4776594018936157,491.45500087738037
237,"[70, 37, 25, 38, 35, 52, 93, 5, 12, 27]",77.69,0.5840218189358711,493.6026496887207
238,"[78, 77, 5, 17, 69, 35, 37, 90, 99, 70]",79.21,0.5478965246677399,495.7122447490692
239,"[27, 99, 93, 55, 38, 26, 47, 90, 70, 12]",81.64,0.4947905445098877,497.957421541214
240,"[70, 75, 38, 47, 78, 90, 5, 69, 93, 50]",82.64,0.48126081109046936,499.98627734184265
241,"[16, 5, 35, 26, 1, 99, 47, 69, 50, 77]",80.78,0.5127745071053504,501.9317910671234
242,"[35, 93, 69, 16, 5, 77, 70, 38, 12, 27]",79.28,0.5351591286063194,504.1100478172302
243,"[77, 38, 70, 75, 16, 5, 35, 40, 43, 93]",82.97,0.46871237829327583,506.08175921440125
244,"[75, 99, 69, 93, 70, 77, 90, 17, 47, 5]",82.31,0.47831925183534624,508.20215582847595
245,"[50, 70, 38, 25, 27, 55, 80, 93, 77, 5]",81.04,0.504646760225296,510.37819385528564
246,"[93, 77, 38, 35, 12, 37, 26, 99, 78, 69]",77.21,0.6111218830943108,512.5626845359802
247,"[25, 35, 26, 50, 12, 38, 69, 77, 67, 75]",80.25,0.527007939517498,514.675942659378
248,"[26, 5, 50, 47, 27, 78, 69, 75, 93, 99]",80.77,0.5035899832844735,516.6549446582794
249,"[90, 6, 69, 35, 47, 77, 38, 78, 99, 16]",80.76,0.5038198462128639,518.6325314044952
250,"[93, 47, 27, 12, 75, 69, 77, 70, 99, 26]",82.56,0.4772093605995178,520.7417709827423
251,"[78, 27, 26, 75, 70, 25, 37, 16, 93, 5]",81.86,0.4930617329478264,523.1820864677429
252,"[16, 37, 38, 90, 47, 27, 75, 77, 93, 50]",79.62,0.5293417701125145,525.3836989402771
253,"[16, 12, 6, 25, 93, 17, 38, 35, 37, 26]",78.38,0.5786037147045135,527.6830403804779
