epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
210,"[78, 72, 34, 39, 66, 11, 75, 9, 44, 76]",72.33,0.9448213934898376,6584.37569475174,22.75,4851.760000000001
211,"[72, 61, 2, 70, 55, 83, 7, 56, 0, 80]",73.16,0.9167702925205232,6610.996152639389,25.09,4876.850000000001
212,"[6, 98, 72, 52, 94, 54, 76, 82, 70, 28]",73.38,0.8839075213670731,6639.943317174912,25.14,4901.990000000002
213,"[63, 70, 52, 94, 41, 77, 65, 19, 4, 2]",73.34,0.9382820200920104,6674.12334227562,20.62,4922.6100000000015
214,"[92, 72, 69, 39, 70, 51, 60, 11, 97, 4]",72.85,0.95313192486763,6701.8561668396,22.75,4945.3600000000015
215,"[0, 82, 6, 58, 55, 59, 37, 92, 70, 51]",72.28,0.9690094503760338,6731.185814619064,25.09,4970.450000000002
216,"[47, 65, 27, 21, 1, 83, 96, 30, 85, 78]",72.54,0.933644609451294,6762.414405822754,17.66,4988.1100000000015
217,"[29, 53, 72, 78, 27, 62, 95, 40, 60, 85]",72.2,0.9853808736801148,6792.829519271851,22.75,5010.8600000000015
218,"[1, 14, 35, 2, 36, 71, 62, 81, 67, 7]",72.71,0.9486590331792832,6818.63307762146,28.13,5038.990000000002
219,"[60, 53, 84, 8, 99, 97, 15, 42, 92, 95]",73.14,0.9355004835128784,6847.933686733246,22.75,5061.740000000002
220,"[58, 18, 73, 19, 35, 89, 76, 88, 55, 36]",72.6,0.9562844872474672,6877.082816123962,22.18,5083.920000000002
221,"[94, 17, 44, 60, 41, 54, 29, 57, 67, 5]",72.05,0.9461615997552872,6905.833936929703,20.62,5104.540000000002
222,"[98, 29, 89, 3, 47, 61, 40, 37, 25, 84]",71.98,0.9740913569927216,6937.227499008179,19.64,5124.180000000002
223,"[18, 26, 66, 58, 92, 1, 40, 17, 45, 53]",73.06,0.9385252037644386,6969.98849606514,25.55,5149.730000000002
224,"[98, 52, 85, 14, 43, 37, 48, 25, 78, 55]",72.3,1.006889679431915,6999.976046085358,26.2,5175.930000000002
225,"[27, 39, 35, 1, 52, 20, 54, 76, 40, 55]",73.13,0.9384562480449676,7029.663211345673,19.64,5195.570000000002
226,"[30, 48, 87, 73, 43, 1, 62, 32, 27, 89]",72.44,0.9424747943878172,7060.2395362854,26.2,5221.770000000002
227,"[89, 46, 32, 69, 0, 74, 2, 18, 98, 12]",72.34,0.9597339230775832,7088.739124059677,25.09,5246.860000000002
228,"[65, 29, 44, 34, 98, 10, 59, 61, 50, 26]",72.62,0.9679574102163316,7121.287785053253,21.51,5268.370000000003
229,"[69, 60, 3, 48, 14, 87, 29, 26, 33, 53]",73.41,0.9529511380195618,7157.962335348129,26.2,5294.570000000002
230,"[34, 30, 48, 41, 89, 72, 0, 6, 33, 20]",72.89,0.9509107840061188,7188.468662261963,26.2,5320.770000000002
231,"[39, 91, 85, 73, 6, 43, 66, 11, 69, 26]",71.81,0.99540441095829,7219.833675861359,20.64,5341.410000000003
232,"[34, 61, 60, 53, 47, 21, 79, 23, 56, 29]",73.76,0.9116734433174132,7251.29189324379,25.8,5367.210000000003
233,"[94, 78, 41, 73, 1, 28, 80, 66, 54, 36]",72.15,1.0183276176452636,7282.06108880043,25.14,5392.350000000003
234,"[72, 73, 9, 22, 42, 58, 35, 61, 0, 80]",73.17,0.9548404014110564,7310.053416252136,25.09,5417.440000000003
235,"[2, 53, 22, 66, 21, 89, 79, 93, 58, 15]",71.51,1.0371947476267815,7337.929051160812,25.8,5443.240000000003
236,"[12, 21, 39, 3, 87, 59, 11, 79, 82, 47]",73.05,0.9562515056133272,7368.407395839691,25.8,5469.040000000004
237,"[72, 78, 49, 94, 84, 28, 99, 92, 86, 11]",73.1,0.9251890707015992,7395.798446178436,25.14,5494.180000000004
238,"[43, 86, 30, 19, 52, 88, 16, 56, 57, 49]",71.69,0.9980884921550752,7421.786903142929,22.24,5516.420000000004
239,"[44, 1, 35, 92, 3, 72, 45, 80, 49, 51]",71.55,1.0132148331403732,7449.893082141876,25.55,5541.970000000004
240,"[53, 33, 91, 3, 59, 72, 12, 27, 70, 16]",72.99,0.9966643196344376,7485.190988779068,22.75,5564.720000000004
241,"[60, 18, 39, 34, 26, 49, 2, 83, 6, 65]",73.45,0.9400314033031464,7519.344896554947,22.24,5586.960000000004
242,"[59, 70, 42, 52, 34, 22, 16, 26, 6, 18]",72.44,0.9899667870998382,7554.749453306198,22.75,5609.710000000004
243,"[70, 94, 30, 19, 82, 23, 69, 74, 81, 59]",71.45,1.0273661768436433,7583.555060386658,19.58,5629.290000000004
244,"[41, 19, 10, 17, 84, 53, 39, 55, 86, 1]",72.75,0.9973186522722244,7619.200712442398,21.51,5650.800000000004
245,"[29, 69, 87, 35, 90, 99, 89, 19, 91, 77]",72.89,0.9452926498651504,7649.482811450958,20.38,5671.180000000004
246,"[60, 39, 47, 82, 33, 8, 4, 12, 89, 74]",73.65,0.9322746455669404,7678.450624704361,17.66,5688.840000000004
247,"[22, 91, 69, 94, 43, 60, 24, 41, 73, 62]",73.21,0.9648531970381736,7706.461516857147,20.62,5709.460000000004
248,"[18, 97, 55, 17, 94, 0, 44, 26, 58, 90]",73.53,0.9494036120176316,7737.274585723877,25.09,5734.550000000004
249,"[47, 81, 30, 96, 63, 0, 62, 8, 38, 98]",72.86,0.921701311469078,7760.271022319794,25.09,5759.640000000004
250,"[71, 2, 30, 82, 79, 34, 29, 98, 8, 76]",73.05,0.9374987041950226,7788.154404640198,28.13,5787.770000000004
251,"[35, 52, 56, 96, 61, 14, 44, 20, 62, 87]",73.09,0.936298045516014,7815.868829727173,21.04,5808.810000000004
252,"[77, 42, 29, 4, 53, 13, 34, 10, 22, 70]",73.23,0.9592977893352508,7847.345116615295,22.75,5831.560000000004
253,"[48, 59, 66, 83, 78, 67, 35, 94, 91, 97]",72.61,0.9942302340269088,7877.5593230724335,26.2,5857.760000000004
254,"[94, 18, 78, 81, 2, 65, 62, 5, 20, 96]",72.04,1.0425378733873367,7906.411637544632,17.01,5874.770000000004
255,"[92, 61, 43, 21, 48, 78, 12, 1, 18, 64]",73.65,0.9622330403327942,7938.794242858887,26.23,5901.000000000004
256,"[0, 73, 70, 65, 91, 86, 36, 15, 72, 80]",73.64,0.9188764718174934,7967.962028264999,25.09,5926.090000000004
257,"[47, 32, 12, 17, 82, 4, 75, 88, 45, 33]",72.49,0.941747574210167,7993.5005424022675,25.55,5951.640000000004
258,"[99, 39, 66, 79, 47, 96, 30, 94, 23, 92]",72.97,0.9357711333036424,8023.605615139008,25.8,5977.440000000004
259,"[10, 92, 34, 9, 91, 72, 94, 51, 86, 61]",73.12,0.9475300222635268,8052.754246234894,22.75,6000.190000000004
260,"[90, 65, 87, 48, 14, 66, 41, 1, 96, 62]",72.91,0.9616115128993988,8086.183397054672,26.2,6026.390000000004
261,"[22, 21, 52, 10, 2, 1, 45, 27, 83, 61]",73.77,0.9510556995868684,8116.875656604767,25.55,6051.940000000004
262,"[27, 33, 73, 30, 53, 99, 96, 97, 89, 31]",73.22,0.95178041100502,8146.708304643631,20.0,6071.940000000004
263,"[3, 22, 21, 82, 63, 50, 4, 57, 16, 33]",72.89,0.9847648745775224,8174.858124732971,16.63,6088.570000000004
264,"[3, 72, 46, 30, 90, 61, 22, 14, 6, 64]",73.39,0.9498421281576156,8207.612862348557,26.23,6114.800000000004
265,"[26, 42, 89, 3, 48, 35, 96, 34, 53, 36]",73.18,0.9651299577951432,8242.298771619797,26.2,6141.000000000004
266,"[47, 55, 84, 85, 30, 10, 16, 70, 42, 32]",71.41,1.0580750876665117,8273.330939292908,24.92,6165.920000000004
267,"[39, 48, 47, 52, 26, 95, 6, 23, 55, 34]",73.69,0.932820315361023,8308.560106992722,26.2,6192.1200000000035
268,"[39, 70, 9, 52, 66, 27, 43, 84, 48, 76]",73.83,0.9581922346353532,8340.980698823929,26.2,6218.320000000003
269,"[58, 34, 72, 59, 26, 50, 3, 31, 56, 52]",74.53,0.9099530473351478,8372.626976966858,22.75,6241.070000000003
270,"[70, 9, 14, 66, 39, 90, 30, 36, 41, 63]",72.75,1.0045161443948745,8407.18360209465,20.64,6261.710000000004
271,"[17, 14, 36, 92, 63, 38, 23, 94, 65, 91]",73.23,0.9719240045547486,8435.515834093094,19.69,6281.400000000003
272,"[90, 14, 56, 3, 34, 42, 74, 85, 89, 22]",72.85,0.992846735715866,8467.876868009567,22.75,6304.150000000003
273,"[65, 83, 43, 6, 85, 26, 92, 41, 0, 58]",73.7,0.9426580244302748,8499.678429603577,25.09,6329.240000000003
274,"[6, 46, 85, 39, 82, 92, 24, 59, 95, 58]",73.12,1.0015106639266014,8529.735764503479,22.18,6351.420000000004
275,"[41, 91, 75, 26, 87, 80, 85, 60, 56, 81]",73.88,0.94552379488945,8560.52667093277,21.04,6372.460000000004
276,"[3, 39, 60, 32, 79, 55, 16, 36, 22, 57]",73.95,0.9475130665302276,8590.052299976349,25.8,6398.260000000004
277,"[87, 2, 26, 42, 66, 55, 24, 75, 32, 20]",73.42,0.980597606897354,8622.317592382431,24.92,6423.180000000004
278,"[5, 26, 25, 91, 18, 79, 80, 6, 9, 0]",73.91,0.9526726490259172,8650.701293945312,25.8,6448.980000000004
279,"[56, 39, 35, 66, 84, 24, 8, 17, 72, 10]",73.26,0.9619747537374496,8680.030066013336,22.75,6471.730000000004
280,"[91, 30, 36, 34, 29, 5, 4, 23, 19, 58]",73.21,0.932530119419098,8709.861688375473,22.18,6493.910000000004
281,"[6, 21, 71, 43, 86, 2, 42, 78, 97, 98]",74.27,0.9014691162109376,8737.776102542877,28.13,6522.0400000000045
282,"[9, 79, 17, 54, 34, 19, 77, 25, 90, 62]",74.05,0.8734121882915497,8763.142007350922,25.8,6547.840000000005
283,"[84, 59, 22, 3, 12, 21, 17, 96, 38, 20]",73.9,0.936114986538887,8791.700017213821,19.69,6567.530000000004
284,"[48, 43, 86, 70, 99, 36, 35, 51, 47, 44]",74.01,0.8932625585794449,8819.107761383057,26.2,6593.730000000004
285,"[69, 29, 84, 87, 34, 75, 9, 81, 97, 5]",73.44,0.9154496440291404,8848.516474962234,19.63,6613.360000000004
286,"[71, 86, 95, 41, 4, 31, 47, 36, 17, 98]",74.0,0.9149738159775734,8877.003241062164,28.13,6641.490000000004
287,"[63, 8, 4, 35, 6, 75, 51, 3, 94, 99]",73.55,0.9416013193130494,8903.97003531456,16.44,6657.930000000004
288,"[56, 20, 89, 21, 54, 59, 72, 96, 75, 52]",74.7,0.8814431941509246,8930.182729959488,22.75,6680.680000000004
289,"[44, 54, 83, 29, 78, 96, 43, 84, 3, 92]",72.94,0.9996396750211716,8960.014845848083,19.63,6700.310000000004
290,"[59, 66, 18, 85, 52, 25, 89, 47, 26, 80]",74.0,0.918078255355358,8993.474049329758,20.64,6720.950000000004
291,"[77, 67, 44, 41, 17, 6, 59, 78, 75, 42]",73.79,0.9596257528662682,9021.740530014038,22.75,6743.700000000004
292,"[98, 3, 2, 65, 89, 75, 51, 29, 56, 19]",72.45,1.029364327788353,9052.989218950272,21.04,6764.740000000004
293,"[85, 63, 12, 2, 27, 71, 32, 46, 64, 70]",73.06,0.9927021080255508,9082.376310825348,28.13,6792.870000000004
294,"[85, 84, 41, 1, 19, 80, 47, 56, 87, 93]",74.28,0.9334328040480614,9113.3555893898,21.04,6813.910000000004
295,"[53, 60, 46, 73, 47, 12, 39, 57, 55, 45]",73.86,0.957776153087616,9144.82845234871,25.55,6839.460000000005
296,"[32, 30, 70, 18, 94, 3, 9, 62, 68, 61]",73.11,1.036023370027542,9174.79579615593,25.22,6864.680000000005
297,"[18, 26, 17, 63, 95, 84, 71, 4, 92, 97]",72.98,1.0167144560813903,9206.661288499832,28.13,6892.810000000005
298,"[17, 63, 26, 65, 78, 81, 95, 22, 57, 49]",73.39,0.9531363481283188,9237.83239865303,22.24,6915.050000000005
299,"[90, 87, 72, 52, 30, 38, 23, 50, 56, 2]",74.58,0.9218363180756568,9265.156855583193,22.75,6937.800000000005
300,"[9, 53, 70, 98, 1, 66, 0, 82, 69, 52]",73.2,0.9997462812066078,9297.25598859787,25.09,6962.890000000005
301,"[60, 18, 65, 70, 82, 2, 81, 84, 75, 17]",72.98,1.0244267565011975,9330.09071469307,19.69,6982.5800000000045
302,"[46, 78, 92, 61, 21, 40, 20, 83, 11, 10]",73.72,0.9493786108493804,9354.29458642006,21.51,7004.090000000005
303,"[83, 87, 19, 9, 78, 82, 8, 90, 53, 84]",74.2,0.9315891134738922,9384.716807842256,19.67,7023.760000000005
304,"[99, 12, 5, 83, 63, 2, 80, 14, 4, 79]",72.48,0.9893142265081406,9413.16558098793,25.8,7049.560000000005
305,"[95, 10, 73, 13, 20, 18, 41, 90, 93, 30]",73.2,0.9596559649705888,9442.258407115936,21.51,7071.070000000005
306,"[69, 55, 72, 41, 53, 24, 30, 2, 46, 17]",74.37,0.9587568241357804,9473.038649082184,22.75,7093.820000000005
307,"[10, 66, 98, 73, 63, 46, 0, 16, 13, 30]",73.08,0.9800755506753922,9500.072770118712,25.09,7118.910000000005
308,"[81, 79, 10, 55, 13, 23, 72, 96, 21, 93]",73.15,0.9690199744701384,9524.717180967333,25.8,7144.7100000000055
309,"[94, 14, 53, 0, 85, 62, 10, 48, 39, 16]",73.0,1.0153748685121535,9555.000680208206,26.2,7170.910000000005
310,"[39, 61, 52, 48, 26, 2, 75, 78, 55, 21]",73.82,1.011028926372528,9588.740286111832,26.2,7197.110000000005
311,"[8, 95, 12, 66, 52, 72, 96, 94, 84, 71]",73.72,0.983687008023262,9619.641276359558,28.13,7225.240000000005
312,"[22, 26, 27, 52, 34, 39, 44, 21, 58, 59]",73.85,0.949591418504715,9653.460258483889,22.18,7247.4200000000055
313,"[72, 27, 5, 12, 96, 46, 32, 64, 82, 67]",70.95,1.0679890757799149,9680.11152291298,26.23,7273.650000000005
314,"[92, 58, 60, 66, 26, 91, 82, 98, 31, 48]",73.86,0.9500053763389588,9710.677755832672,26.2,7299.850000000005
315,"[48, 8, 87, 77, 60, 85, 78, 84, 21, 71]",72.51,1.0441759520769118,9739.8332259655,28.13,7327.980000000005
316,"[48, 67, 46, 32, 35, 11, 31, 60, 22, 55]",72.65,0.9981683242321014,9766.576101779938,26.2,7354.180000000005
317,"[67, 35, 42, 65, 85, 44, 4, 7, 13, 73]",73.01,0.9809056645631792,9792.427591085434,22.75,7376.930000000005
318,"[26, 91, 1, 92, 39, 29, 73, 31, 57, 77]",74.3,0.9395946729183196,9826.08612704277,20.38,7397.310000000005
319,"[95, 69, 39, 34, 94, 89, 56, 76, 9, 11]",74.65,0.9039454400539398,9855.076862812042,21.04,7418.350000000005
320,"[95, 89, 42, 63, 77, 96, 39, 80, 48, 46]",73.12,1.0252065509557724,9883.37665438652,26.2,7444.550000000005
321,"[55, 14, 58, 94, 49, 54, 13, 81, 35, 88]",73.51,1.002008947134018,9910.036587715147,22.24,7466.7900000000045
322,"[43, 56, 1, 87, 77, 88, 14, 71, 78, 4]",73.11,1.0114796471595764,9937.21592760086,28.13,7494.920000000005
323,"[4, 35, 34, 66, 81, 67, 69, 62, 95, 68]",73.13,0.9555218863487244,9964.863490104675,25.22,7520.140000000005
324,"[54, 49, 42, 95, 55, 40, 58, 87, 63, 24]",72.68,1.0384142261743543,9993.847265958786,22.75,7542.890000000005
325,"[99, 92, 49, 1, 73, 43, 12, 65, 27, 56]",73.23,0.951609062552452,10024.334780454636,22.24,7565.130000000005
326,"[52, 69, 12, 56, 54, 62, 29, 63, 64, 84]",73.33,0.9645284521579742,10050.932943105698,26.23,7591.360000000004
327,"[66, 87, 99, 0, 85, 36, 80, 81, 43, 10]",74.02,0.9288012129068376,10078.172634124756,25.09,7616.450000000004
328,"[25, 36, 0, 85, 61, 67, 78, 77, 20, 65]",73.94,0.9475888234376908,10104.836463212969,25.09,7641.5400000000045
329,"[6, 61, 52, 99, 29, 66, 51, 83, 31, 76]",73.65,0.94310848236084,10133.33030986786,20.64,7662.180000000005
330,"[87, 1, 97, 19, 42, 3, 67, 34, 7, 63]",73.98,0.9723108732700348,10162.119551420212,22.75,7684.930000000005
331,"[6, 55, 72, 94, 65, 68, 81, 24, 7, 41]",73.96,0.9728563678264618,10189.669285774233,25.22,7710.150000000005
332,"[29, 19, 54, 9, 61, 82, 48, 84, 69, 79]",73.51,0.9898798173666,10218.735460996628,26.2,7736.350000000005
333,"[44, 19, 84, 3, 6, 96, 20, 33, 38, 94]",74.34,0.950082510113716,10248.751326560974,18.44,7754.7900000000045
334,"[78, 89, 44, 69, 77, 97, 93, 2, 34, 67]",72.91,1.000651876926422,10276.23292684555,20.38,7775.170000000005
335,"[79, 74, 30, 92, 9, 54, 64, 60, 43, 90]",74.22,0.9126101547479628,10301.28014278412,26.23,7801.400000000004
336,"[42, 41, 25, 79, 1, 95, 51, 15, 74, 93]",73.78,0.9573866206407547,10325.612237930298,25.8,7827.200000000004
337,"[30, 43, 69, 90, 32, 87, 88, 21, 59, 1]",75.12,0.8976546508073807,10352.953453063965,24.92,7852.120000000004
338,"[6, 14, 42, 32, 52, 80, 10, 43, 51, 70]",73.87,0.9700250172615053,10381.5794172287,24.92,7877.0400000000045
339,"[52, 14, 98, 83, 60, 25, 61, 94, 95, 1]",73.47,1.0077429592609406,10413.13836288452,19.21,7896.250000000005
340,"[83, 94, 82, 61, 73, 33, 42, 32, 95, 30]",74.21,0.9665725606679916,10442.80010342598,24.92,7921.170000000005
341,"[41, 14, 94, 70, 27, 64, 78, 67, 30, 48]",73.24,1.0108382827043534,10474.885698080065,26.23,7947.400000000004
342,"[3, 72, 34, 27, 36, 78, 77, 75, 24, 68]",73.53,0.9913855057954788,10502.656458616257,25.22,7972.620000000004
343,"[2, 92, 70, 34, 60, 76, 10, 71, 16, 8]",73.13,1.0308201318979264,10529.880124092102,28.13,8000.750000000005
344,"[69, 25, 96, 27, 20, 67, 24, 35, 80, 0]",73.6,0.9388249826431274,10552.9655482769,25.09,8025.840000000005
345,"[27, 21, 75, 2, 91, 42, 35, 66, 97, 67]",74.13,0.9365658611059188,10582.096180677414,22.75,8048.590000000005
346,"[85, 58, 89, 22, 21, 82, 50, 11, 44, 93]",73.12,0.9645893740653992,10607.046897411346,22.18,8070.770000000005
347,"[3, 17, 85, 72, 91, 33, 44, 90, 92, 48]",73.6,0.9817326816916466,10638.324035644531,26.2,8096.970000000005
348,"[91, 55, 98, 6, 73, 27, 81, 28, 84, 36]",74.28,0.917889088988304,10669.398494005203,25.14,8122.110000000005
349,"[58, 85, 8, 98, 73, 6, 36, 15, 66, 28]",74.15,0.9226793986558914,10696.19684267044,25.14,8147.2500000000055
350,"[14, 70, 12, 96, 41, 79, 62, 0, 37, 38]",74.31,0.9303514659404756,10721.85713338852,25.8,8173.050000000006
351,"[64, 84, 26, 82, 55, 54, 47, 75, 25, 89]",73.99,0.9541447460651398,10751.80588912964,26.23,8199.280000000006
352,"[59, 12, 33, 47, 8, 15, 79, 17, 13, 32]",74.08,0.9219126236438752,10779.42094540596,25.8,8225.080000000005
353,"[71, 0, 41, 3, 26, 45, 82, 70, 90, 31]",73.81,0.98305370926857,10810.185160398483,28.13,8253.210000000005
354,"[61, 5, 91, 66, 87, 73, 9, 27, 80, 31]",74.04,0.9519959962368012,10840.616785764694,20.64,8273.850000000004
355,"[65, 5, 59, 13, 22, 40, 93, 56, 99, 0]",73.02,0.9728385835886002,10865.64214015007,25.09,8298.940000000004
356,"[33, 47, 98, 5, 14, 86, 44, 90, 38, 4]",73.17,0.974343614280224,10893.578709363936,19.67,8318.610000000004
357,"[14, 70, 12, 48, 99, 49, 74, 33, 92, 96]",74.09,0.9670011007785796,10922.046921014786,26.2,8344.810000000005
358,"[91, 99, 74, 60, 92, 27, 98, 21, 39, 28]",74.6,0.9235608363151552,10950.613751411438,25.14,8369.950000000004
359,"[39, 86, 4, 91, 89, 78, 49, 43, 51, 30]",74.69,0.9448769715428352,10979.341979265211,22.24,8392.190000000004
360,"[56, 12, 26, 39, 3, 43, 58, 64, 31, 88]",73.81,0.9891903108358384,11009.295152425766,26.23,8418.420000000004
361,"[48, 73, 41, 59, 0, 36, 25, 74, 90, 45]",74.45,0.950409111082554,11035.796685218813,26.2,8444.620000000004
362,"[58, 71, 29, 59, 90, 72, 16, 89, 46, 11]",72.31,1.0627483856678008,11062.389360666277,28.13,8472.750000000004
363,"[60, 65, 26, 36, 22, 91, 37, 46, 68, 12]",74.78,0.9229480418562888,11091.322685956957,25.22,8497.970000000003
364,"[87, 78, 86, 17, 26, 49, 15, 79, 99, 42]",73.43,1.0107031589746476,11120.425488233566,25.8,8523.770000000002
365,"[3, 30, 70, 47, 55, 75, 20, 26, 83, 35]",74.05,0.9914134511351586,11152.795720100405,19.13,8542.900000000001
366,"[39, 87, 25, 69, 73, 97, 75, 11, 50, 95]",73.54,0.988424591422081,11179.07939505577,18.62,8561.520000000002
367,"[60, 47, 48, 73, 42, 62, 37, 35, 22, 68]",73.98,0.9695124584436416,11206.05519604683,26.2,8587.720000000003
368,"[19, 72, 87, 69, 47, 70, 90, 20, 51, 63]",75.35,0.898095850944519,11235.800542593002,22.75,8610.470000000003
369,"[60, 49, 70, 34, 61, 8, 68, 39, 35, 42]",75.53,0.939666986465454,11265.540229797363,25.22,8635.690000000002
370,"[19, 69, 86, 81, 87, 8, 34, 1, 70, 26]",74.16,0.981135064959526,11298.675468206406,19.13,8654.820000000002
371,"[26, 48, 34, 81, 19, 1, 92, 11, 51, 87]",75.05,0.9476524329185486,11329.551013946531,26.2,8681.020000000002
372,"[89, 87, 83, 4, 29, 7, 44, 77, 23, 68]",73.26,1.0032774764299393,11353.910454273224,25.22,8706.240000000002
373,"[19, 60, 44, 72, 18, 64, 95, 46, 1, 28]",74.59,0.9506168296933174,11384.230771303177,26.23,8732.470000000001
374,"[86, 65, 37, 63, 60, 70, 5, 27, 77, 13]",73.58,0.9700952607393264,11412.939448356628,20.38,8752.85
375,"[3, 74, 47, 6, 48, 42, 18, 82, 77, 36]",74.77,0.9473477840423584,11442.951679468157,26.2,8779.050000000001
376,"[61, 40, 28, 86, 54, 41, 1, 44, 39, 9]",74.73,0.937592339515686,11471.614618062971,25.14,8804.19
377,"[34, 79, 6, 89, 74, 49, 21, 58, 46, 13]",73.82,0.9527832370996476,11498.670988321304,25.8,8829.99
378,"[66, 69, 71, 14, 29, 63, 2, 13, 79, 74]",74.57,0.9521813833713532,11528.084671974182,28.13,8858.119999999999
379,"[30, 55, 92, 4, 89, 22, 66, 35, 75, 85]",73.72,0.9921741768717766,11558.30560708046,20.64,8878.759999999998
380,"[55, 71, 47, 42, 33, 15, 62, 29, 5, 72]",74.31,0.9825760585069656,11587.177979946136,28.13,8906.889999999998
381,"[49, 21, 97, 42, 9, 54, 12, 16, 25, 30]",72.27,1.0844168609380722,11612.555768966677,22.75,8929.639999999998
382,"[39, 54, 30, 14, 83, 18, 0, 58, 67, 27]",74.89,0.9434323728084564,11643.498982667925,25.09,8954.729999999998
383,"[39, 95, 41, 55, 14, 67, 80, 11, 10, 68]",74.8,0.9555973106622696,11673.054037094116,25.22,8979.949999999997
384,"[72, 25, 34, 21, 65, 54, 68, 14, 95, 67]",74.59,0.9407672029733658,11701.96532201767,25.22,9005.169999999996
385,"[58, 82, 18, 40, 70, 71, 85, 72, 90, 79]",74.36,0.9575109040737152,11731.183754444122,28.13,9033.299999999996
386,"[0, 25, 19, 92, 12, 27, 9, 8, 91, 36]",75.08,0.9186624467372896,11758.367228984833,25.09,9058.389999999996
387,"[6, 69, 18, 47, 72, 32, 88, 25, 55, 39]",74.43,0.9541315203905104,11790.3510723114,24.92,9083.309999999996
388,"[17, 0, 56, 10, 39, 95, 19, 79, 47, 7]",74.99,0.941655061841011,11818.51565170288,25.8,9109.109999999995
389,"[91, 32, 56, 53, 14, 2, 11, 55, 7, 40]",73.22,1.0549674427509308,11846.494027137756,24.92,9134.029999999995
390,"[61, 57, 40, 8, 46, 83, 95, 42, 31, 0]",74.61,0.9646994161605836,11870.55920100212,25.09,9159.119999999995
391,"[34, 12, 53, 22, 66, 23, 89, 83, 60, 36]",73.72,0.9769205397367478,11900.651079177856,20.64,9179.759999999995
392,"[91, 17, 66, 6, 33, 25, 83, 84, 57, 58]",73.23,1.0134181651473044,11928.96459197998,22.18,9201.939999999995
393,"[1, 84, 85, 48, 36, 46, 51, 40, 19, 28]",74.09,0.9394866955280304,11955.4330534935,26.2,9228.139999999996
394,"[19, 5, 98, 71, 28, 68, 81, 96, 35, 54]",73.52,0.9697593379020693,11978.599990844728,28.13,9256.269999999995
395,"[91, 8, 98, 90, 48, 95, 54, 45, 94, 43]",74.77,0.9101117143034936,12005.90671467781,26.2,9282.469999999996
396,"[94, 33, 42, 82, 56, 0, 4, 44, 70, 88]",74.35,0.9360485458374024,12034.34820985794,25.09,9307.559999999996
397,"[18, 29, 84, 81, 95, 15, 55, 22, 73, 47]",72.97,1.0334645682573318,12067.173075199127,19.63,9327.189999999995
398,"[33, 52, 4, 86, 48, 92, 62, 49, 20, 17]",74.24,0.9640781754255294,12093.032158136368,26.2,9353.389999999996
399,"[18, 53, 61, 6, 44, 65, 3, 89, 72, 9]",73.84,1.0153282624483109,12128.424924135208,22.75,9376.139999999996
400,"[29, 5, 53, 81, 20, 15, 86, 46, 83, 50]",73.49,0.9836005315184592,12153.536847352982,19.63,9395.769999999995
401,"[3, 17, 94, 91, 86, 96, 62, 7, 5, 72]",73.98,0.9546618551015854,12179.529663324356,22.75,9418.519999999995
402,"[2, 61, 82, 17, 47, 84, 29, 44, 30, 70]",72.96,1.0453091472387317,12212.18935227394,19.69,9438.209999999995
403,"[52, 18, 47, 17, 53, 55, 15, 14, 93, 70]",74.57,0.9711669051647186,12245.694858789444,19.69,9457.899999999996
404,"[85, 1, 22, 53, 43, 23, 30, 82, 71, 87]",73.81,0.9893004450201988,12276.146565675735,28.13,9486.029999999995
405,"[94, 87, 1, 65, 10, 92, 38, 17, 74, 36]",74.92,0.947773304283619,12305.277755737305,21.51,9507.539999999995
406,"[18, 34, 33, 94, 92, 22, 91, 37, 16, 71]",73.89,1.0192648303508758,12335.042949914932,28.13,9535.669999999995
407,"[35, 43, 87, 85, 61, 81, 65, 37, 13, 72]",75.25,0.9211442309617996,12363.781054258348,22.75,9558.419999999995
408,"[91, 83, 35, 43, 10, 87, 39, 27, 60, 46]",74.32,0.9769096809625626,12394.709025144575,21.51,9579.929999999995
409,"[14, 39, 29, 2, 60, 33, 18, 20, 95, 94]",74.17,1.0406599336862563,12430.441623210909,19.63,9599.559999999994
410,"[47, 65, 6, 73, 74, 59, 29, 66, 23, 88]",73.51,0.9988216060400008,12460.147699594498,20.64,9620.199999999993
411,"[6, 3, 52, 47, 65, 56, 5, 37, 18, 19]",74.1,0.9872071009874344,12493.305119276049,21.04,9641.239999999994
412,"[20, 22, 6, 34, 39, 64, 66, 86, 93, 41]",74.05,0.9732058829069138,12523.21167588234,26.23,9667.469999999994
413,"[91, 19, 59, 33, 72, 70, 30, 24, 85, 41]",74.45,0.99447749376297,12555.954097270966,22.75,9690.219999999994
414,"[35, 74, 19, 29, 85, 34, 94, 46, 12, 18]",74.78,0.988626269698143,12587.68586921692,19.63,9709.849999999993
415,"[2, 75, 52, 33, 64, 78, 84, 73, 43, 17]",74.35,0.9937437891960144,12617.659987449646,26.23,9736.079999999993
416,"[86, 78, 75, 13, 84, 53, 45, 30, 73, 47]",74.37,0.9790952217578888,12647.655618190764,25.55,9761.629999999992
417,"[35, 13, 82, 43, 17, 28, 40, 48, 29, 78]",74.72,0.9293516111373902,12673.946035146711,26.2,9787.829999999993
