epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
415,"[78, 8, 34, 25, 89, 65, 12, 18, 77, 3]",79.61,0.541509413421154,5103.983979701996,10.1,4560.050000000008
416,"[72, 9, 40, 11, 1, 54, 66, 68, 39, 67]",83.62,0.4403846935927868,5116.198513269424,10.93,4570.980000000009
417,"[85, 89, 17, 71, 33, 6, 70, 56, 96, 18]",82.07,0.5057636618614196,5128.916751861572,11.1,4582.080000000009
418,"[25, 82, 52, 40, 10, 44, 50, 58, 24, 74]",85.2,0.4131904049217701,5141.221719264984,10.93,4593.010000000009
419,"[72, 39, 70, 97, 58, 23, 55, 4, 36, 43]",83.5,0.4627159383893013,5152.673699140549,10.78,4603.790000000009
420,"[89, 6, 92, 5, 31, 77, 12, 87, 14, 1]",78.73,0.5726272355020047,5163.534076213837,8.96,4612.750000000009
421,"[53, 36, 43, 51, 93, 57, 72, 77, 63, 74]",81.79,0.5015429905056954,5174.925117969513,10.78,4623.530000000009
422,"[97, 48, 42, 74, 37, 18, 60, 80, 77, 24]",71.36,0.8623314309120178,5188.767015457153,12.1,4635.630000000009
423,"[67, 2, 16, 38, 96, 11, 29, 89, 81, 62]",81.92,0.5076664099097252,5198.976843833923,8.72,4644.3500000000095
424,"[96, 51, 14, 25, 85, 71, 59, 82, 30, 6]",77.94,0.6177168938517571,5211.250025033951,11.09,4655.44000000001
425,"[65, 57, 5, 92, 85, 61, 97, 37, 33, 30]",71.9,0.7607078176736831,5223.673990488052,11.29,4666.73000000001
426,"[34, 77, 78, 74, 41, 28, 9, 48, 26, 43]",81.77,0.4996041002869606,5237.302037715912,12.1,4678.83000000001
427,"[52, 41, 92, 15, 45, 62, 88, 81, 79, 13]",84.38,0.4277919398248195,5249.888361692429,11.71,4690.54000000001
428,"[52, 8, 63, 92, 75, 85, 57, 5, 60, 32]",85.25,0.4118946707248688,5261.266881465912,10.11,4700.65000000001
429,"[40, 3, 69, 7, 26, 13, 45, 60, 25, 83]",85.51,0.4026933704316616,5274.5236139297485,11.71,4712.36000000001
430,"[22, 10, 60, 15, 67, 69, 86, 12, 2, 44]",83.41,0.4542461588978767,5284.586227178574,8.6,4720.96000000001
431,"[37, 88, 74, 20, 82, 18, 93, 97, 56, 42]",79.55,0.5565376153588295,5297.079904079437,11.18,4732.14000000001
432,"[75, 47, 35, 80, 82, 72, 95, 10, 87, 9]",83.58,0.4960157552361488,5309.216998338699,10.86,4743.00000000001
433,"[1, 18, 82, 9, 77, 92, 94, 8, 11, 20]",84.74,0.4177738261222839,5319.488597631455,8.96,4751.96000000001
434,"[76, 35, 34, 10, 84, 31, 71, 63, 38, 90]",83.51,0.4452744442224502,5332.181611537933,11.09,4763.05000000001
435,"[71, 20, 7, 14, 81, 77, 17, 92, 28, 98]",79.87,0.5559152474999428,5344.482534170151,11.34,4774.39000000001
436,"[50, 38, 20, 27, 69, 19, 48, 10, 45, 73]",82.71,0.4671569186449051,5358.448414087296,12.1,4786.490000000011
437,"[70, 35, 62, 55, 74, 75, 14, 91, 81, 52]",83.75,0.4661391600966453,5369.905569076538,10.11,4796.60000000001
438,"[50, 73, 15, 35, 65, 77, 13, 30, 79, 21]",80.66,0.5135656118392944,5381.763567209244,10.63,4807.2300000000105
439,"[62, 31, 10, 43, 25, 42, 6, 0, 32, 84]",79.81,0.548381522744894,5394.457721710205,11.18,4818.410000000011
440,"[53, 81, 75, 60, 6, 39, 89, 10, 47, 8]",83.97,0.4573087161779404,5406.316912651062,10.86,4829.27000000001
441,"[83, 0, 53, 58, 42, 65, 22, 36, 1, 75]",84.18,0.4481484919786453,5418.902190685272,11.18,4840.450000000011
442,"[45, 77, 36, 9, 19, 66, 44, 59, 39, 46]",83.32,0.4596673679351806,5432.097570896149,11.71,4852.160000000011
443,"[92, 68, 14, 3, 49, 34, 71, 44, 28, 4]",82.37,0.4843561640381813,5444.140841722488,11.34,4863.500000000011
444,"[84, 18, 21, 81, 29, 64, 47, 50, 35, 2]",83.23,0.4624630901217461,5457.0043115615845,11.38,4874.880000000011
445,"[20, 36, 56, 60, 31, 4, 13, 34, 32, 59]",83.97,0.4387092608213425,5469.298797607422,11.1,4885.980000000011
446,"[50, 2, 17, 34, 4, 56, 58, 79, 54, 94]",82.24,0.487565184533596,5481.252792835236,11.1,4897.080000000012
447,"[53, 14, 40, 18, 20, 45, 46, 49, 55, 34]",83.5,0.4757589726150036,5494.10884475708,11.71,4908.790000000012
448,"[16, 57, 42, 75, 43, 99, 13, 28, 35, 94]",84.44,0.4192722399532795,5506.401548862457,11.34,4920.130000000012
449,"[3, 94, 40, 25, 67, 60, 71, 77, 89, 29]",82.91,0.4616735213994979,5519.09618973732,11.09,4931.220000000012
450,"[65, 98, 52, 39, 64, 69, 23, 67, 85, 34]",83.33,0.4494975072145462,5531.564618349075,11.38,4942.600000000012
451,"[32, 58, 99, 48, 90, 30, 97, 4, 39, 92]",81.43,0.4890652060508728,5544.588966608048,12.1,4954.700000000013
452,"[20, 14, 29, 5, 79, 30, 18, 65, 25, 98]",84.95,0.4109163448214531,5556.156789779663,10.63,4965.330000000013
453,"[19, 69, 80, 72, 66, 68, 53, 41, 32, 36]",83.7,0.4457975718379021,5568.542502641678,11.19,4976.520000000012
454,"[74, 39, 82, 66, 58, 62, 40, 7, 63, 83]",77.66,0.6209053778648377,5580.586626529694,10.93,4987.450000000013
455,"[57, 52, 7, 13, 78, 75, 21, 27, 90, 12]",84.22,0.432833588719368,5592.150665044785,10.11,4997.560000000012
456,"[42, 56, 47, 30, 12, 97, 82, 87, 4, 0]",82.79,0.4724160605669021,5604.612514972687,11.18,5008.7400000000125
457,"[39, 21, 46, 30, 82, 80, 31, 42, 13, 36]",85.31,0.3996580033004284,5617.0133228302,11.18,5019.920000000013
458,"[4, 35, 41, 22, 73, 84, 11, 40, 6, 87]",83.26,0.4491818279027939,5629.889813184738,11.19,5031.110000000012
459,"[24, 96, 56, 42, 17, 54, 91, 33, 8, 62]",81.74,0.5030991840362549,5642.439923048019,11.18,5042.290000000013
460,"[78, 98, 36, 34, 76, 90, 27, 70, 80, 74]",85.79,0.3945636212825775,5653.624178409576,10.04,5052.330000000013
461,"[60, 67, 4, 32, 88, 79, 87, 98, 93, 46]",83.73,0.4568553087115288,5665.470587968826,10.63,5062.960000000013
462,"[45, 9, 59, 36, 65, 10, 80, 50, 87, 14]",83.5,0.4530662816762924,5678.420033693314,11.71,5074.670000000013
463,"[82, 21, 7, 70, 78, 77, 23, 1, 59, 44]",84.77,0.4202277438342571,5688.519797086716,8.94,5083.610000000012
464,"[72, 69, 55, 97, 67, 43, 41, 19, 12, 36]",83.38,0.4616458791494369,5701.27959394455,11.19,5094.800000000012
465,"[29, 48, 1, 17, 88, 91, 42, 19, 59, 79]",83.68,0.4615294936299324,5714.881532907486,12.1,5106.900000000012
466,"[81, 48, 10, 56, 59, 85, 89, 61, 96, 24]",85.5,0.414591039121151,5727.922168254852,12.1,5119.000000000013
467,"[55, 86, 13, 79, 28, 46, 71, 73, 40, 32]",85.05,0.4161079449951648,5740.264522790909,11.34,5130.340000000013
468,"[32, 1, 91, 58, 85, 10, 76, 83, 30, 4]",83.55,0.44648741081357,5750.648923635483,9.18,5139.520000000013
469,"[43, 72, 15, 80, 0, 99, 17, 35, 49, 10]",82.56,0.4688176670670509,5762.701196908951,10.78,5150.300000000013
470,"[66, 88, 94, 72, 5, 91, 84, 13, 21, 74]",82.96,0.4607014980912208,5774.117393493652,10.78,5161.080000000013
471,"[79, 41, 13, 88, 23, 83, 2, 78, 1, 50]",85.91,0.4034336385130882,5786.903825044632,11.19,5172.270000000012
472,"[48, 2, 70, 54, 93, 7, 34, 83, 64, 31]",81.58,0.5187578481435776,5800.614243984222,12.1,5184.370000000013
473,"[63, 41, 42, 59, 39, 21, 19, 49, 18, 28]",81.12,0.4942805850505828,5812.820873737335,11.34,5195.710000000013
474,"[98, 47, 6, 51, 22, 79, 46, 87, 28, 97]",83.91,0.5064661520719528,5824.757408857346,11.34,5207.050000000013
475,"[61, 15, 40, 65, 88, 56, 90, 93, 26, 95]",84.11,0.4541115486621856,5837.665930271149,11.29,5218.340000000013
476,"[62, 55, 61, 80, 16, 63, 87, 5, 41, 14]",85.27,0.4033163769543171,5850.343647480011,11.29,5229.630000000013
477,"[96, 0, 40, 80, 15, 5, 77, 34, 61, 4]",78.68,0.608331345319748,5863.209153175354,11.29,5240.920000000013
478,"[91, 81, 7, 5, 8, 61, 99, 37, 83, 71]",83.56,0.448803935945034,5875.982964515686,11.29,5252.210000000013
479,"[38, 57, 30, 21, 51, 62, 66, 82, 72, 64]",79.53,0.5474682995676994,5888.421863794327,11.38,5263.590000000013
480,"[99, 89, 81, 40, 90, 3, 41, 54, 13, 15]",82.52,0.4728724214434623,5900.913255214691,11.19,5274.7800000000125
481,"[84, 16, 67, 35, 4, 69, 12, 49, 24, 43]",81.28,0.5089877235889435,5913.291054725647,10.58,5285.360000000012
482,"[49, 82, 31, 2, 28, 83, 33, 36, 98, 10]",84.51,0.4318232809007167,5925.240927934647,11.34,5296.700000000013
483,"[5, 79, 51, 45, 29, 61, 80, 43, 36, 89]",86.07,0.386480348110199,5938.327774524689,11.71,5308.410000000013
484,"[45, 92, 54, 80, 47, 12, 96, 72, 2, 24]",81.45,0.5201817369461059,5951.4919147491455,11.71,5320.120000000013
485,"[8, 68, 50, 74, 83, 95, 82, 23, 36, 65]",84.9,0.4361450445652008,5961.2065670490265,8.35,5328.470000000013
486,"[82, 44, 17, 26, 62, 63, 40, 77, 29, 87]",84.04,0.4467149646580219,5974.001091003418,11.13,5339.600000000013
487,"[45, 26, 46, 32, 41, 67, 57, 34, 43, 66]",83.7,0.444282659292221,5987.189239025116,11.71,5351.310000000013
488,"[13, 45, 75, 15, 24, 4, 33, 53, 30, 26]",83.9,0.4446095249056816,6000.0500338077545,11.71,5363.020000000013
489,"[67, 77, 43, 10, 80, 39, 59, 70, 98, 85]",82.96,0.4639622443914413,6011.140414476395,10.04,5373.060000000013
490,"[3, 92, 53, 36, 80, 85, 48, 40, 21, 93]",83.8,0.457845432460308,6024.601111412048,12.1,5385.1600000000135
491,"[6, 69, 97, 99, 5, 49, 18, 32, 17, 51]",81.73,0.503657860159874,6036.670691490173,10.58,5395.740000000013
492,"[58, 91, 84, 87, 82, 16, 72, 41, 96, 24]",84.5,0.4539501628279686,6049.13202548027,11.19,5406.930000000013
493,"[50, 75, 40, 37, 89, 73, 81, 33, 44, 57]",82.35,0.4787241792678833,6061.430885791779,10.93,5417.860000000013
494,"[42, 82, 97, 16, 60, 59, 63, 9, 57, 21]",83.49,0.4570232459902763,6073.800414085388,11.18,5429.040000000014
495,"[71, 54, 55, 31, 19, 32, 58, 90, 5, 66]",83.24,0.4556750154495239,6086.585798740387,11.09,5440.130000000014
496,"[7, 53, 74, 48, 41, 93, 2, 75, 80, 17]",81.94,0.5121390435099602,6100.327815532684,12.1,5452.230000000014
497,"[93, 63, 43, 44, 90, 57, 68, 95, 31, 48]",82.99,0.4861281165480614,6113.929291009903,12.1,5464.3300000000145
498,"[57, 96, 74, 17, 94, 92, 30, 81, 22, 65]",81.42,0.5137675109505654,6124.583293437958,9.3,5473.630000000015
499,"[30, 16, 93, 32, 43, 58, 39, 79, 53, 99]",84.87,0.4228634765744209,6136.693012237549,10.63,5484.260000000015
500,"[17, 3, 74, 78, 25, 85, 59, 20, 88, 77]",81.72,0.5005125440657139,6148.4479122161865,10.1,5494.360000000015
501,"[42, 99, 45, 84, 92, 50, 6, 26, 90, 63]",83.73,0.4318258768320083,6161.806970834732,11.71,5506.070000000015
502,"[63, 20, 0, 58, 12, 67, 52, 33, 44, 4]",82.26,0.4811374227702618,6172.973621368408,10.11,5516.180000000015
503,"[83, 22, 59, 36, 94, 46, 16, 15, 34, 64]",83.99,0.4759179639816284,6185.458872556686,11.38,5527.560000000015
504,"[24, 87, 29, 50, 59, 22, 5, 80, 43, 12]",85.04,0.4088813324272632,6196.517106056213,10.04,5537.600000000015
505,"[1, 36, 44, 67, 65, 41, 7, 5, 56, 45]",82.95,0.4555248734354973,6209.622958421707,11.71,5549.310000000015
506,"[9, 26, 5, 21, 45, 38, 8, 86, 74, 90]",83.15,0.4473481887578964,6223.08522439003,11.71,5561.020000000015
507,"[93, 66, 95, 44, 35, 92, 58, 16, 78, 18]",84.22,0.4357417832314968,6233.909195661545,9.03,5570.050000000015
508,"[96, 73, 24, 93, 95, 67, 51, 53, 88, 2]",82.82,0.4825794330239296,6245.544046878815,10.55,5580.600000000015
509,"[90, 59, 30, 11, 86, 91, 43, 46, 56, 37]",82.9,0.4649751898646355,6257.921438455582,11.1,5591.700000000015
510,"[62, 26, 69, 13, 67, 18, 8, 75, 99, 80]",84.63,0.4175108714401722,6270.495653867722,11.13,5602.830000000015
511,"[81, 47, 71, 50, 2, 19, 69, 35, 7, 53]",83.99,0.4435224708914757,6283.346300363541,11.09,5613.9200000000155
512,"[50, 6, 19, 52, 13, 72, 9, 3, 34, 83]",84.59,0.4249988377094268,6294.91518163681,10.78,5624.700000000015
513,"[20, 57, 48, 34, 41, 22, 46, 68, 70, 96]",84.94,0.414190809726715,6308.217558145523,12.1,5636.800000000016
514,"[47, 24, 56, 5, 20, 96, 66, 17, 33, 75]",83.76,0.4609917214512825,6320.969095468521,11.1,5647.900000000016
515,"[43, 63, 87, 26, 19, 69, 8, 12, 48, 88]",86.47,0.3767974027991295,6334.977774620056,12.1,5660.000000000016
516,"[44, 64, 79, 73, 77, 32, 2, 8, 84, 13]",83.06,0.4556090793013572,6348.158496618271,11.38,5671.3800000000165
517,"[12, 54, 46, 29, 4, 28, 15, 36, 59, 67]",85.26,0.4086030504107475,6360.112595558167,11.34,5682.720000000017
518,"[11, 88, 0, 6, 82, 26, 36, 71, 15, 65]",82.78,0.4649759474396706,6372.6920619010925,11.13,5693.850000000017
519,"[56, 75, 94, 79, 64, 35, 11, 15, 39, 32]",85.1,0.4157938309013843,6385.368668794632,11.38,5705.230000000017
520,"[77, 52, 80, 88, 84, 64, 48, 89, 74, 16]",78.24,0.5850924634933472,6399.136352777481,12.1,5717.330000000017
521,"[79, 64, 31, 15, 99, 74, 27, 46, 3, 77]",83.15,0.4608159130811691,6411.9567148685455,11.38,5728.710000000017
522,"[46, 6, 40, 82, 66, 0, 86, 74, 78, 16]",85.71,0.3881129711866379,6424.028099298477,10.93,5739.640000000018
523,"[30, 75, 54, 4, 32, 48, 76, 95, 97, 2]",83.71,0.4397939646244049,6437.294331789017,12.1,5751.740000000018
524,"[93, 33, 59, 92, 36, 44, 72, 12, 29, 31]",83.91,0.4457022860646248,6448.668248414993,10.78,5762.520000000018
525,"[46, 90, 42, 97, 71, 4, 19, 65, 28, 49]",82.14,0.4939733827114105,6461.037036180496,11.34,5773.860000000018
526,"[20, 47, 45, 73, 87, 15, 33, 19, 18, 35]",84.82,0.43195606559515,6474.109403848648,11.71,5785.570000000018
527,"[47, 91, 74, 21, 39, 23, 59, 79, 49, 50]",84.11,0.4678835356235504,6485.934512138367,10.86,5796.430000000018
528,"[12, 98, 20, 54, 53, 87, 7, 29, 16, 75]",85.68,0.4033987373113632,6495.683887958527,8.32,5804.750000000017
529,"[32, 65, 89, 69, 96, 77, 19, 9, 35, 64]",80.64,0.5296046227216721,6508.480617284775,11.38,5816.130000000017
530,"[73, 19, 68, 2, 60, 53, 17, 41, 89, 64]",82.59,0.4877581816911697,6521.443370819092,11.38,5827.5100000000175
531,"[52, 54, 51, 95, 7, 42, 91, 65, 87, 24]",84.96,0.4225082869827747,6533.745836496353,11.18,5838.690000000018
532,"[1, 6, 40, 51, 21, 20, 85, 46, 73, 39]",84.94,0.412783038020134,6545.90919137001,10.93,5849.620000000018
533,"[62, 93, 47, 33, 36, 86, 46, 4, 71, 1]",85.7,0.4039045733213424,6558.318654298782,11.09,5860.710000000018
534,"[62, 98, 91, 16, 37, 90, 26, 97, 49, 13]",82.71,0.4607860817015171,6570.731130838394,11.13,5871.840000000018
535,"[57, 16, 47, 35, 59, 74, 83, 9, 2, 86]",85.9,0.4041373479366302,6582.597732543945,10.86,5882.700000000018
536,"[12, 53, 84, 90, 88, 31, 36, 48, 6, 61]",81.65,0.5151304619014263,6596.457269906998,12.1,5894.800000000018
537,"[72, 97, 39, 54, 79, 11, 56, 36, 30, 61]",84.85,0.4222686672210693,6608.93581366539,11.29,5906.090000000018
538,"[85, 12, 71, 32, 54, 53, 5, 80, 52, 90]",79.87,0.5501932883262635,6621.684273481369,11.09,5917.1800000000185
539,"[49, 17, 98, 33, 31, 23, 18, 28, 99, 77]",76.71,0.6441704854369164,6633.924746274948,11.34,5928.520000000019
540,"[86, 36, 21, 80, 84, 78, 45, 54, 38, 61]",85.16,0.4029248929023742,6647.036366939545,11.71,5940.230000000019
541,"[25, 24, 0, 11, 42, 9, 82, 78, 26, 55]",85.11,0.4111539697647094,6659.524989366531,11.18,5951.410000000019
542,"[71, 89, 73, 41, 0, 48, 78, 1, 26, 59]",85.02,0.4199543979763984,6673.003979206085,12.1,5963.510000000019
543,"[81, 72, 60, 64, 73, 21, 53, 84, 80, 35]",80.88,0.5190499544143676,6685.896863460541,11.38,5974.890000000019
544,"[42, 8, 2, 0, 95, 59, 96, 70, 78, 98]",84.14,0.444961583763361,6698.680557727814,11.18,5986.07000000002
545,"[27, 90, 71, 4, 85, 45, 18, 47, 51, 44]",85.77,0.3943500879406929,6711.919384002686,11.71,5997.78000000002
546,"[44, 30, 3, 98, 91, 6, 29, 74, 39, 87]",83.68,0.4538490316271782,6723.333793401718,10.1,6007.88000000002
547,"[28, 45, 20, 64, 2, 44, 34, 40, 13, 86]",86.1,0.398305302709341,6736.368018388748,11.71,6019.59000000002
548,"[53, 69, 73, 63, 59, 58, 98, 65, 71, 93]",83.7,0.4628811138868332,6748.870054721832,11.09,6030.68000000002
549,"[22, 91, 65, 3, 47, 31, 60, 0, 66, 69]",84.87,0.4415657836198807,6760.725135087967,10.86,6041.54000000002
550,"[10, 76, 46, 38, 93, 0, 42, 41, 72, 52]",75.54,0.6652232456207275,6773.38511800766,11.19,6052.73000000002
551,"[2, 45, 68, 22, 99, 88, 4, 64, 25, 23]",81.38,0.4889567130804061,6786.253704309464,11.71,6064.44000000002
552,"[32, 20, 63, 42, 4, 7, 99, 34, 27, 31]",83.11,0.4427522486448288,6798.363792657852,11.18,6075.62000000002
553,"[33, 51, 65, 79, 97, 87, 68, 15, 10, 85]",84.55,0.4505290752649307,6809.958745718002,10.63,6086.25000000002
554,"[2, 21, 5, 60, 72, 56, 14, 41, 97, 44]",86.42,0.3722561298310756,6822.583559036255,11.19,6097.44000000002
555,"[26, 17, 37, 35, 96, 80, 3, 42, 12, 0]",81.98,0.4900656306743622,6835.78497505188,11.18,6108.62000000002
556,"[66, 84, 79, 80, 10, 29, 71, 82, 98, 44]",84.05,0.4513922056555748,6848.116816282272,11.09,6119.71000000002
557,"[2, 99, 11, 34, 63, 82, 48, 76, 79, 37]",81.83,0.4810559549927711,6861.802418470383,12.1,6131.81000000002
558,"[9, 25, 62, 5, 4, 22, 0, 86, 60, 55]",82.53,0.472513068318367,6872.556485652924,9.23,6141.04000000002
559,"[12, 51, 97, 37, 41, 75, 3, 77, 60, 79]",77.18,0.6324385517835617,6885.430841445923,11.19,6152.23000000002
560,"[27, 10, 91, 12, 2, 20, 19, 64, 30, 31]",85.58,0.3928080156445503,6898.286424875259,11.38,6163.61000000002
561,"[97, 98, 48, 47, 79, 4, 66, 35, 0, 12]",85.92,0.388875425606966,6912.219243049622,12.1,6175.71000000002
562,"[22, 41, 72, 97, 94, 36, 52, 99, 12, 42]",78.07,0.6049349710345269,6924.810548067093,11.19,6186.90000000002
563,"[89, 12, 79, 63, 77, 11, 50, 99, 56, 36]",82.53,0.465709068775177,6937.668357133865,11.1,6198.00000000002
564,"[16, 41, 91, 27, 38, 8, 71, 39, 15, 92]",83.51,0.4390682463347912,6950.549886703491,11.19,6209.19000000002
565,"[64, 45, 2, 23, 46, 39, 68, 53, 66, 17]",84.28,0.4382357387244701,6963.734817028046,11.71,6220.90000000002
566,"[66, 3, 65, 36, 17, 10, 9, 27, 72, 40]",77.47,0.6302606746554374,6976.049619674683,10.93,6231.83000000002
567,"[61, 44, 74, 97, 27, 63, 29, 84, 52, 69]",84.47,0.4240602223575115,6988.9526743888855,11.29,6243.12000000002
568,"[43, 46, 21, 52, 44, 84, 16, 82, 0, 7]",85.98,0.4014585514366626,7000.313703298569,10.11,6253.23000000002
569,"[68, 47, 97, 96, 42, 52, 82, 28, 25, 72]",80.99,0.5067350503802299,7012.650546073914,11.34,6264.57000000002
570,"[18, 69, 50, 48, 17, 65, 99, 49, 67, 77]",81.02,0.5108372649550438,7026.327034950256,12.1,6276.67000000002
571,"[75, 79, 32, 73, 39, 76, 68, 65, 22, 37]",73.82,0.7421376976370812,7038.106305599213,10.63,6287.30000000002
572,"[99, 88, 28, 43, 79, 65, 83, 0, 56, 18]",84.16,0.4514395335316658,7050.360334157944,11.34,6298.64000000002
573,"[88, 0, 16, 56, 76, 50, 9, 75, 8, 17]",84.31,0.4356916932761669,7063.127676010132,11.1,6309.740000000021
574,"[94, 52, 6, 17, 9, 40, 90, 51, 70, 82]",84.57,0.4368633951246738,7075.631957769394,10.93,6320.670000000021
575,"[15, 55, 23, 68, 93, 75, 89, 5, 45, 29]",85.62,0.4026558800041676,7088.868795633316,11.71,6332.380000000021
576,"[15, 94, 62, 53, 19, 37, 20, 98, 33, 96]",79.42,0.5735732319951058,7100.022453784943,9.94,6342.320000000021
577,"[14, 76, 82, 8, 23, 38, 65, 45, 43, 61]",82.61,0.4656558109819889,7113.00528383255,11.71,6354.030000000021
578,"[94, 89, 52, 47, 98, 93, 77, 80, 75, 76]",82.87,0.4629617594182491,7125.28421998024,10.86,6364.89000000002
579,"[98, 57, 95, 14, 4, 53, 55, 30, 13, 62]",83.98,0.4485689564049244,7135.621757268906,9.18,6374.070000000021
580,"[62, 59, 83, 52, 13, 22, 71, 57, 81, 33]",84.96,0.4274497455358505,7147.712711811066,11.09,6385.160000000021
581,"[33, 50, 36, 3, 46, 43, 39, 17, 83, 79]",83.36,0.4788494309782982,7159.564509630203,10.63,6395.790000000021
582,"[64, 51, 97, 31, 67, 10, 52, 25, 44, 11]",85.93,0.3927980509400368,7172.239039182663,11.38,6407.170000000021
583,"[98, 80, 13, 6, 31, 21, 25, 17, 95, 38]",82.58,0.4842114552855491,7183.615648508072,10.04,6417.210000000021
584,"[0, 11, 63, 7, 14, 13, 25, 31, 99, 23]",84.2,0.4267912861704826,7194.190011978149,9.23,6426.4400000000205
585,"[78, 70, 22, 13, 55, 58, 5, 92, 3, 28]",83.67,0.4507894918322563,7206.193979978561,11.34,6437.780000000021
586,"[89, 9, 81, 46, 77, 14, 43, 59, 17, 95]",83.82,0.4483633877336979,7216.910623073578,9.3,6447.080000000021
587,"[4, 49, 64, 34, 7, 22, 44, 15, 59, 97]",84.1,0.4343077254295349,7229.320342302322,11.38,6458.460000000021
588,"[16, 39, 10, 17, 66, 87, 79, 12, 1, 9]",86.12,0.3894924552738666,7241.101356744766,10.63,6469.090000000021
589,"[25, 76, 48, 97, 90, 73, 10, 68, 40, 33]",80.86,0.5170684146881104,7254.681164979935,12.1,6481.190000000021
590,"[39, 71, 42, 55, 45, 34, 93, 75, 10, 47]",84.9,0.4247073005139827,7268.028057575226,11.71,6492.9000000000215
591,"[1, 46, 47, 95, 51, 99, 41, 68, 50, 54]",84.63,0.4251987601816654,7280.522936105728,11.19,6504.090000000021
592,"[42, 77, 74, 60, 94, 50, 10, 7, 1, 30]",82.46,0.4626345631480217,7293.189489126205,11.18,6515.270000000021
593,"[59, 90, 50, 14, 78, 96, 5, 84, 70, 89]",86.87,0.3653168876469135,7303.847050905228,8.94,6524.210000000021
594,"[86, 40, 49, 75, 99, 68, 43, 85, 92, 36]",83.14,0.4494865494966507,7315.903359174728,10.93,6535.140000000021
595,"[44, 0, 93, 42, 40, 22, 68, 37, 20, 61]",84.47,0.4207289588451385,7328.889134883881,11.29,6546.430000000021
596,"[54, 67, 96, 68, 26, 75, 43, 20, 60, 97]",84.62,0.4262074898183345,7341.357856035232,11.13,6557.560000000021
597,"[1, 90, 26, 91, 85, 84, 32, 89, 7, 95]",85.81,0.4033333897590637,7353.92619729042,11.13,6568.690000000021
598,"[77, 19, 61, 6, 31, 52, 5, 73, 42, 71]",75.85,0.6933817127346993,7366.872309207916,11.29,6579.980000000021
599,"[9, 21, 37, 84, 10, 11, 53, 76, 47, 64]",84.05,0.4419686411321163,7379.85582780838,11.38,6591.3600000000215
600,"[50, 39, 49, 70, 79, 15, 32, 60, 26, 75]",85.28,0.4122859953343868,7392.341424703598,11.13,6602.490000000022
601,"[66, 91, 48, 18, 36, 4, 75, 23, 67, 52]",84.87,0.4219494484364986,7405.663502693176,12.1,6614.590000000022
602,"[27, 97, 96, 80, 52, 95, 71, 9, 51, 48]",86.27,0.3846977952122688,7419.305094957352,12.1,6626.690000000022
603,"[82, 13, 48, 59, 25, 69, 9, 98, 15, 55]",83.49,0.452744203209877,7432.626682758331,12.1,6638.790000000023
604,"[12, 76, 31, 83, 1, 96, 74, 58, 42, 51]",80.54,0.5384241250157357,7445.45915222168,11.18,6649.970000000023
605,"[87, 23, 74, 97, 70, 12, 73, 42, 39, 27]",83.34,0.4474409133195877,7458.258998394012,11.18,6661.150000000023
606,"[57, 8, 2, 11, 41, 90, 51, 64, 28, 26]",83.37,0.4702766393125057,7471.151188373566,11.38,6672.530000000023
607,"[95, 30, 62, 80, 77, 87, 92, 56, 33, 5]",83.29,0.4607506704330444,7483.898880243301,11.1,6683.630000000024
608,"[68, 51, 53, 99, 43, 87, 89, 55, 77, 48]",85.68,0.3990583558380604,7497.667205572128,12.1,6695.730000000024
609,"[31, 84, 98, 87, 91, 41, 32, 30, 10, 73]",84.17,0.4312713055312633,7510.375162363052,11.19,6706.920000000024
610,"[63, 21, 89, 99, 34, 39, 54, 47, 26, 1]",85.11,0.4161180366575718,7522.79899597168,11.13,6718.050000000024
611,"[56, 52, 82, 15, 85, 84, 75, 79, 6, 94]",84.77,0.4196627154946327,7535.290329694748,11.1,6729.150000000024
612,"[74, 3, 45, 51, 64, 1, 31, 76, 8, 30]",84.95,0.4128106315433979,7548.263817071915,11.71,6740.860000000024
613,"[92, 2, 84, 71, 97, 61, 47, 89, 74, 77]",83.65,0.4492191536724567,7561.174020767212,11.29,6752.150000000024
614,"[68, 85, 58, 96, 40, 41, 30, 24, 78, 50]",86.0,0.3910488851368427,7573.501510381699,11.19,6763.340000000024
615,"[68, 97, 9, 33, 46, 89, 70, 5, 55, 13]",86.38,0.3835814519226551,7583.582397699356,8.94,6772.280000000023
616,"[83, 63, 31, 84, 46, 37, 93, 7, 43, 51]",83.78,0.4511810573935508,7592.651047229767,7.7,6779.980000000023
617,"[26, 36, 86, 50, 33, 24, 59, 97, 28, 58]",84.03,0.4283314256370067,7605.102363109589,11.34,6791.320000000023
618,"[52, 48, 57, 75, 5, 10, 95, 97, 27, 82]",83.58,0.4349563923478126,7618.555542469025,12.1,6803.420000000024
619,"[95, 31, 5, 46, 24, 37, 50, 33, 44, 63]",83.75,0.441275827884674,7627.128233671188,7.3,6810.720000000024
620,"[16, 70, 37, 91, 69, 98, 86, 89, 36, 68]",85.42,0.3989419147372245,7637.236317396164,8.94,6819.6600000000235
621,"[69, 70, 61, 95, 65, 92, 53, 39, 74, 78]",85.4,0.411385091394186,7649.930077075958,11.29,6830.9500000000235
622,"[44, 10, 50, 27, 15, 34, 14, 91, 88, 16]",84.44,0.425140922665596,7660.165624141693,8.7,6839.650000000023
