epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
208,"[69, 72, 23, 56, 24, 44, 45, 0, 57, 7]",85.9,0.3947168539464474,485.2289471626282,11.71,2272.529999999999
209,"[21, 72, 23, 24, 58, 77, 71, 64, 15, 3]",86.22,0.3864907486736774,487.554078578949,11.38,2283.909999999999
210,"[2, 72, 4, 69, 24, 59, 91, 94, 19, 28]",85.15,0.4100323024392128,489.7595648765564,11.34,2295.249999999999
211,"[69, 56, 30, 58, 2, 52, 3, 5, 67, 65]",85.37,0.4080005490779876,492.2374246120453,11.1,2306.349999999999
212,"[24, 23, 2, 96, 21, 70, 32, 84, 81, 10]",86.11,0.392895732820034,494.5396385192871,8.94,2315.289999999999
213,"[23, 56, 21, 24, 48, 28, 77, 32, 6, 27]",86.45,0.3801598805189132,496.5941710472107,12.1,2327.389999999999
214,"[69, 21, 92, 5, 24, 37, 74, 75, 55, 53]",85.67,0.3979505167901516,498.72314953804016,8.96,2336.349999999999
215,"[92, 30, 69, 2, 23, 40, 52, 41, 36, 62]",85.63,0.4019244094192982,501.1661992073059,11.19,2347.539999999999
216,"[72, 5, 92, 24, 23, 29, 14, 37, 21, 20]",85.88,0.3968542274832725,503.27471137046814,10.78,2358.3199999999993
217,"[5, 4, 58, 69, 92, 91, 83, 85, 36, 77]",85.53,0.4033242091536522,505.5416443347931,8.96,2367.2799999999993
218,"[48, 4, 96, 24, 58, 6, 10, 69, 23, 66]",86.05,0.3928801660239696,507.9588911533356,12.1,2379.379999999999
219,"[4, 2, 23, 69, 72, 14, 43, 64, 51, 47]",85.82,0.3984784184396266,510.1851089000702,11.38,2390.7599999999993
220,"[2, 92, 4, 58, 69, 16, 90, 70, 7, 22]",85.83,0.3964392042160034,512.2564105987549,8.96,2399.7199999999993
221,"[5, 69, 92, 96, 30, 45, 98, 60, 27, 31]",86.2,0.3881335791945457,514.3032531738281,11.71,2411.4299999999994
222,"[24, 5, 2, 58, 4, 74, 76, 66, 69, 49]",86.39,0.3839858415722847,516.427307844162,10.58,2422.0099999999993
223,"[5, 72, 24, 56, 2, 67, 30, 60, 14, 99]",84.01,0.4363572244346141,518.7189338207245,11.1,2433.109999999999
224,"[2, 23, 56, 5, 69, 18, 65, 4, 35, 93]",85.83,0.3937086224555969,521.0630943775177,11.1,2444.209999999999
225,"[96, 23, 72, 48, 69, 22, 92, 66, 94, 9]",85.81,0.3957578997313976,523.2027249336243,12.1,2456.309999999999
226,"[58, 24, 48, 56, 92, 44, 8, 27, 12, 86]",85.9,0.3929641370475292,525.8860895633698,12.1,2468.409999999999
227,"[2, 56, 23, 21, 30, 45, 7, 12, 98, 5]",85.98,0.3894766512513161,528.2763094902039,11.71,2480.119999999999
228,"[21, 30, 23, 92, 96, 38, 74, 3, 49, 68]",86.42,0.3805313983559608,530.2864346504211,10.58,2490.699999999999
229,"[23, 56, 5, 24, 92, 75, 27, 14, 48, 83]",85.78,0.3988032905757427,532.9028873443604,12.1,2502.799999999999
230,"[19, 23, 69, 4, 30, 3, 91, 2, 52, 64]",86.4,0.3877958582341671,535.0968775749207,11.38,2514.179999999999
231,"[24, 2, 30, 72, 56, 99, 97, 45, 39, 95]",84.06,0.4324020992219448,537.6094620227814,11.71,2525.889999999999
232,"[72, 96, 92, 5, 58, 11, 18, 33, 21, 41]",85.31,0.4060920904576778,539.7733354568481,11.19,2537.079999999999
233,"[30, 5, 72, 69, 92, 21, 34, 41, 64, 96]",85.17,0.410266975313425,542.1227912902832,11.38,2548.459999999999
234,"[5, 30, 21, 96, 92, 78, 32, 56, 95, 23]",86.25,0.3879161407053471,544.3921401500702,11.1,2559.559999999999
235,"[24, 69, 19, 72, 5, 74, 17, 11, 50, 32]",86.9,0.3728644575178623,546.9265921115875,10.78,2570.3399999999992
236,"[56, 48, 92, 96, 30, 7, 39, 93, 83, 91]",86.48,0.3902120101451873,549.1285240650177,12.1,2582.439999999999
237,"[92, 48, 2, 21, 69, 47, 26, 58, 76, 14]",86.49,0.3802995011210441,551.4734077453613,12.1,2594.539999999999
238,"[23, 5, 92, 56, 72, 57, 26, 68, 52, 37]",85.9,0.3949378310143948,553.6272058486938,11.13,2605.669999999999
239,"[23, 92, 58, 30, 4, 2, 37, 22, 18, 13]",86.82,0.3779920877516269,555.981404542923,9.18,2614.849999999999
240,"[19, 21, 23, 56, 96, 44, 69, 2, 20, 81]",86.7,0.3726603810489177,559.3105359077454,11.1,2625.949999999999
241,"[4, 96, 2, 69, 58, 98, 76, 23, 83, 70]",87.06,0.3705657303333282,561.7238669395447,8.94,2634.889999999999
242,"[5, 2, 72, 48, 21, 12, 86, 75, 25, 96]",85.75,0.3934425893425941,564.0329883098602,12.1,2646.989999999999
243,"[2, 92, 69, 24, 23, 35, 21, 27, 42, 53]",86.51,0.3810802386701107,566.4763655662537,11.18,2658.1699999999987
244,"[69, 5, 92, 23, 24, 78, 57, 26, 1, 12]",84.86,0.4267732030153274,568.6847956180573,11.13,2669.299999999999
245,"[92, 23, 96, 48, 56, 31, 16, 62, 98, 94]",86.38,0.3824189776182174,570.7288115024567,12.1,2681.3999999999987
246,"[48, 5, 72, 69, 92, 73, 7, 12, 86, 64]",85.65,0.3992425833642483,572.77374958992,12.1,2693.4999999999986
247,"[69, 19, 58, 96, 21, 9, 98, 24, 82, 41]",86.91,0.3754462872445583,574.778130531311,11.19,2704.6899999999987
248,"[58, 48, 30, 96, 24, 93, 43, 13, 47, 40]",86.32,0.3857660254836082,576.8310823440552,12.1,2716.7899999999986
249,"[96, 24, 56, 5, 69, 83, 4, 73, 91, 38]",86.69,0.3730602803826332,578.8378729820251,11.1,2727.8899999999985
250,"[72, 92, 69, 96, 5, 63, 29, 18, 24, 50]",86.53,0.3777985675632954,580.8990693092346,10.78,2738.6699999999987
251,"[24, 96, 5, 2, 21, 15, 59, 3, 45, 57]",86.0,0.3937655958533287,583.3824095726013,11.71,2750.3799999999987
252,"[92, 24, 30, 96, 21, 60, 8, 40, 73, 50]",86.83,0.3716610108315945,585.4233808517456,10.93,2761.3099999999986
253,"[92, 21, 96, 24, 58, 15, 26, 74, 60, 45]",87.02,0.3718051128089428,587.5707771778107,11.71,2773.0199999999986
254,"[2, 58, 5, 69, 92, 0, 83, 97, 82, 40]",85.34,0.408749174028635,589.6135530471802,10.93,2783.9499999999985
255,"[30, 92, 5, 21, 23, 7, 19, 55, 88, 13]",86.34,0.3862959566712379,591.5755398273468,9.94,2793.8899999999985
256,"[92, 96, 2, 58, 24, 79, 4, 18, 9, 83]",86.44,0.3791903844475746,593.9497101306915,10.63,2804.5199999999986
257,"[96, 58, 5, 23, 30, 52, 53, 37, 0, 38]",87.43,0.3592985711991787,596.0623025894165,10.11,2814.6299999999987
258,"[69, 21, 56, 92, 24, 51, 25, 79, 27, 75]",86.49,0.3787084606289863,598.2828257083893,11.1,2825.7299999999987
259,"[69, 72, 56, 96, 21, 89, 28, 90, 75, 48]",86.34,0.3798914471268654,600.377669095993,12.1,2837.8299999999986
260,"[21, 69, 5, 58, 92, 9, 76, 65, 47, 68]",86.47,0.3815922208130359,602.7840991020203,10.86,2848.6899999999987
261,"[96, 30, 69, 56, 24, 44, 84, 6, 50, 77]",86.66,0.3790194161236286,605.0989005565643,11.1,2859.7899999999986
262,"[48, 96, 21, 30, 24, 55, 41, 22, 28, 90]",85.91,0.3920970056951046,607.2992517948151,12.1,2871.8899999999985
263,"[72, 2, 96, 23, 21, 77, 93, 16, 65, 28]",86.97,0.3697986330091953,609.6372752189636,11.34,2883.2299999999987
264,"[58, 72, 21, 96, 24, 13, 90, 64, 28, 71]",86.97,0.3698626834154129,611.4748361110687,11.38,2894.6099999999988
265,"[92, 30, 23, 21, 56, 11, 91, 82, 49, 29]",86.38,0.3852470922470092,613.513918876648,11.1,2905.7099999999987
266,"[56, 24, 30, 21, 58, 90, 83, 45, 76, 27]",87.21,0.363523047119379,615.5719203948975,11.71,2917.4199999999987
267,"[58, 21, 5, 2, 48, 60, 23, 70, 57, 34]",87.27,0.3643404804170131,617.9259679317474,12.1,2929.5199999999986
268,"[24, 30, 56, 58, 4, 93, 84, 57, 80, 8]",87.23,0.3618580774962902,619.7899234294891,11.1,2940.6199999999985
269,"[92, 21, 24, 30, 2, 18, 97, 94, 69, 99]",86.06,0.3892112663388252,622.3984258174896,9.18,2949.7999999999984
270,"[56, 69, 30, 72, 96, 22, 54, 83, 45, 25]",85.95,0.3932103811204433,624.5689549446106,11.71,2961.5099999999984
271,"[30, 69, 2, 5, 23, 28, 8, 1, 91, 90]",86.54,0.3797222678363323,626.7249002456665,11.34,2972.8499999999985
272,"[5, 19, 21, 23, 30, 25, 72, 31, 26, 8]",86.8,0.3763294774293899,629.1375234127045,11.13,2983.9799999999987
273,"[58, 30, 32, 69, 23, 45, 5, 1, 52, 63]",87.18,0.3648131512105464,631.3523197174072,11.71,2995.6899999999987
274,"[58, 48, 23, 21, 69, 49, 83, 27, 8, 6]",86.79,0.3756597284972667,633.5992484092712,12.1,3007.7899999999986
275,"[56, 4, 2, 23, 24, 98, 54, 75, 95, 35]",87.13,0.3665777537226677,635.8793213367462,11.1,3018.8899999999985
276,"[56, 30, 69, 58, 2, 83, 37, 48, 90, 33]",86.1,0.3889577928185463,638.0314726829529,12.1,3030.9899999999984
277,"[5, 23, 56, 69, 4, 85, 17, 77, 50, 66]",85.88,0.3949954305589199,640.1537206172943,11.1,3042.0899999999983
278,"[48, 58, 56, 24, 92, 55, 63, 73, 79, 97]",86.87,0.3685656604170799,642.298198223114,12.1,3054.1899999999982
279,"[58, 69, 72, 23, 48, 66, 31, 32, 17, 30]",86.72,0.3813547721505165,644.5974168777466,12.1,3066.289999999998
280,"[23, 30, 19, 92, 5, 43, 38, 25, 78, 71]",85.77,0.4008153299987316,646.669793844223,11.09,3077.3799999999983
281,"[56, 4, 96, 23, 30, 60, 99, 97, 57, 32]",86.82,0.3688028688728809,648.8943479061127,11.1,3088.479999999998
282,"[58, 21, 96, 5, 30, 76, 86, 60, 74, 39]",87.21,0.3657719326019287,650.9544515609741,9.18,3097.659999999998
283,"[96, 69, 24, 72, 58, 45, 40, 71, 36, 1]",86.99,0.3694813352823257,652.9832196235657,11.71,3109.369999999998
284,"[21, 2, 30, 96, 56, 69, 91, 17, 82, 79]",86.81,0.3735828404128551,655.129180431366,11.1,3120.469999999998
285,"[2, 5, 21, 69, 23, 34, 12, 71, 91, 30]",86.83,0.3750710588693619,657.3227455615997,11.09,3131.559999999998
286,"[4, 24, 56, 2, 96, 72, 88, 69, 30, 87]",86.51,0.3807759672403336,659.9062654972076,11.1,3142.659999999998
287,"[21, 32, 4, 19, 2, 66, 5, 93, 14, 33]",86.4,0.3836984837055206,662.1879286766052,9.94,3152.599999999998
288,"[69, 21, 23, 19, 58, 85, 35, 33, 83, 6]",86.59,0.3797739718854427,664.3001592159271,9.94,3162.539999999998
289,"[23, 69, 2, 56, 92, 3, 75, 90, 62, 22]",86.47,0.3849756687879562,666.4958474636078,11.1,3173.639999999998
290,"[4, 58, 24, 2, 69, 95, 42, 21, 25, 34]",86.91,0.3709051881730556,669.1325032711029,11.18,3184.819999999998
291,"[69, 96, 24, 30, 58, 15, 51, 9, 4, 79]",87.46,0.3624131608009338,671.520099401474,10.63,3195.449999999998
292,"[96, 72, 24, 48, 23, 3, 27, 8, 95, 14]",87.76,0.3509946227073669,673.5133938789368,12.1,3207.549999999998
293,"[69, 92, 56, 24, 4, 60, 9, 65, 85, 7]",86.76,0.3773444387316704,675.7891910076141,11.1,3218.649999999998
294,"[4, 32, 30, 72, 96, 13, 95, 8, 49, 93]",87.21,0.3662885101139545,677.7963366508484,10.78,3229.429999999998
295,"[5, 30, 72, 92, 96, 68, 91, 64, 47, 53]",86.76,0.3730771306157112,680.0220985412598,11.38,3240.809999999998
296,"[69, 72, 56, 30, 92, 32, 59, 35, 96, 64]",86.24,0.3861954325437546,682.4601807594299,11.38,3252.1899999999982
297,"[23, 72, 96, 92, 30, 95, 47, 79, 86, 34]",87.16,0.3675010687112808,684.6382975578308,10.86,3263.0499999999984
298,"[21, 69, 23, 96, 56, 93, 84, 3, 20, 94]",87.21,0.3652224147319793,686.9150838851929,11.1,3274.1499999999983
299,"[96, 30, 69, 23, 72, 38, 58, 55, 57, 44]",86.83,0.3743292252719402,689.2033476829529,10.78,3284.9299999999985
300,"[96, 92, 48, 5, 56, 94, 97, 50, 63, 82]",86.95,0.3643682859838009,691.2446303367615,12.1,3297.0299999999984
301,"[21, 2, 92, 23, 58, 50, 26, 7, 46, 67]",87.09,0.3647397126257419,693.5813965797424,11.13,3308.1599999999985
302,"[96, 21, 5, 72, 48, 51, 80, 55, 79, 73]",86.52,0.3742538028955459,695.6082165241241,12.1,3320.2599999999984
303,"[23, 56, 24, 5, 30, 22, 1, 25, 96, 77]",87.69,0.3557775771617889,697.9226491451263,11.1,3331.3599999999983
304,"[24, 2, 58, 96, 30, 94, 54, 15, 59, 89]",86.62,0.3839922136068344,700.2589902877808,9.18,3340.539999999998
305,"[23, 48, 2, 30, 5, 36, 22, 88, 26, 83]",86.88,0.37697299182415,702.4066708087921,12.1,3352.639999999998
306,"[24, 56, 5, 48, 92, 11, 43, 57, 75, 15]",87.32,0.3605963136255741,704.4847750663757,12.1,3364.739999999998
307,"[23, 96, 4, 69, 2, 51, 54, 62, 11, 21]",87.53,0.3566944116353989,707.1488358974457,8.72,3373.4599999999978
308,"[69, 4, 96, 24, 48, 54, 13, 35, 85, 38]",86.83,0.3686744932830333,709.4936530590057,12.1,3385.5599999999977
309,"[58, 4, 23, 72, 21, 88, 36, 54, 79, 2]",87.01,0.3646805621683597,711.7941520214081,10.78,3396.339999999998
310,"[96, 23, 21, 30, 48, 0, 31, 84, 51, 15]",87.21,0.3650932759046554,713.8646502494812,12.1,3408.439999999998
311,"[2, 56, 24, 5, 30, 0, 91, 72, 65, 57]",85.94,0.3907306517660618,716.0195558071136,11.1,3419.5399999999977
312,"[23, 24, 30, 48, 92, 1, 3, 93, 97, 40]",86.71,0.3806267671287059,717.9499201774597,12.1,3431.6399999999976
313,"[21, 5, 96, 24, 58, 16, 82, 57, 99, 94]",87.64,0.3523687644302845,719.9313175678253,8.72,3440.3599999999974
314,"[96, 5, 58, 21, 30, 71, 87, 51, 37, 81]",87.37,0.3565622785687447,722.0172548294067,11.09,3451.4499999999975
315,"[72, 23, 69, 96, 5, 63, 97, 64, 74, 20]",87.78,0.3512737195938825,724.4576919078827,11.38,3462.8299999999977
316,"[2, 5, 92, 30, 72, 32, 87, 94, 59, 93]",86.56,0.3785213747620582,726.8815486431122,10.78,3473.609999999998
317,"[30, 72, 92, 24, 23, 10, 94, 7, 13, 16]",87.3,0.3607212759554386,728.6933097839355,10.78,3484.389999999998
318,"[2, 21, 96, 92, 72, 93, 39, 29, 18, 56]",86.35,0.3807361949980259,730.8662755489349,11.1,3495.489999999998
319,"[23, 58, 69, 24, 92, 73, 9, 93, 96, 77]",87.37,0.3634189245104789,732.7926225662231,10.55,3506.039999999998
320,"[2, 24, 32, 56, 72, 87, 60, 36, 30, 57]",86.66,0.3733757419884205,735.127213716507,11.1,3517.139999999998
321,"[58, 2, 5, 69, 96, 68, 80, 54, 3, 30]",86.89,0.3740506485104561,737.1846191883087,10.1,3527.239999999998
322,"[58, 56, 2, 24, 96, 27, 92, 97, 78, 50]",86.52,0.3776406727731228,739.3285706043243,11.1,3538.339999999998
323,"[92, 24, 21, 30, 5, 89, 75, 88, 77, 70]",87.61,0.350754011273384,741.2732582092285,9.18,3547.5199999999977
324,"[92, 56, 2, 30, 69, 26, 52, 16, 41, 14]",86.55,0.3773216441273689,743.4379072189331,11.19,3558.7099999999978
325,"[48, 58, 30, 21, 69, 94, 7, 31, 89, 90]",86.73,0.3746550890803337,745.459813117981,12.1,3570.8099999999977
326,"[24, 48, 21, 58, 30, 52, 60, 0, 29, 90]",87.01,0.3687884403765201,747.4662227630615,12.1,3582.9099999999976
327,"[23, 5, 69, 96, 56, 30, 32, 50, 91, 88]",87.57,0.35345059402287,749.4789199829102,11.1,3594.0099999999975
328,"[23, 96, 2, 24, 58, 37, 53, 21, 1, 36]",86.75,0.3747978070378303,751.627313375473,8.72,3602.7299999999973
329,"[72, 96, 2, 24, 21, 66, 36, 32, 41, 38]",86.02,0.3934161758422851,753.6835060119629,11.19,3613.9199999999973
330,"[21, 30, 56, 23, 96, 40, 4, 12, 77, 0]",86.57,0.3853675979375839,756.0516438484192,11.1,3625.0199999999973
331,"[69, 72, 21, 48, 24, 56, 76, 19, 87, 35]",87.33,0.3599163617193699,758.461553812027,12.1,3637.119999999997
332,"[69, 56, 92, 21, 5, 52, 33, 48, 67, 88]",87.27,0.3585176815092563,760.9123759269714,12.1,3649.219999999997
333,"[56, 30, 5, 19, 96, 16, 4, 9, 7, 1]",87.3,0.3575648991763592,763.0703976154327,11.1,3660.319999999997
334,"[21, 15, 92, 30, 96, 18, 88, 26, 56, 70]",87.61,0.351346787661314,765.1794857978821,11.13,3671.449999999997
335,"[72, 2, 48, 23, 5, 13, 12, 51, 0, 16]",87.65,0.3514984814822673,767.6756045818329,12.1,3683.549999999997
336,"[23, 19, 69, 96, 48, 51, 85, 6, 97, 14]",87.6,0.3549729128181934,769.681165933609,12.1,3695.649999999997
337,"[5, 30, 24, 48, 56, 41, 98, 78, 10, 96]",87.21,0.3604070448875427,771.6487872600555,12.1,3707.749999999997
338,"[96, 48, 4, 21, 30, 32, 59, 99, 2, 70]",86.82,0.3718081201612949,774.4554798603058,12.1,3719.8499999999967
339,"[19, 4, 96, 21, 92, 44, 13, 73, 51, 98]",87.57,0.3504612486064434,776.4691171646118,10.55,3730.399999999997
340,"[2, 58, 69, 96, 56, 88, 22, 5, 40, 31]",86.7,0.3721954919397831,779.0967388153076,11.1,3741.499999999997
341,"[56, 92, 69, 5, 2, 29, 53, 17, 28, 73]",86.53,0.3727445347607135,781.1340837478638,11.34,3752.839999999997
342,"[21, 5, 96, 58, 23, 13, 98, 49, 61, 38]",88.2,0.3466049422323703,783.126975774765,11.29,3764.129999999997
343,"[24, 23, 58, 69, 21, 63, 28, 14, 74, 49]",88.06,0.3483487167954445,785.2909188270569,11.34,3775.469999999997
344,"[30, 21, 56, 2, 5, 37, 58, 68, 28, 73]",85.45,0.4011110810935497,787.5342946052551,11.34,3786.809999999997
345,"[21, 48, 15, 30, 19, 72, 68, 79, 78, 31]",87.68,0.3495290271937847,790.1231575012207,12.1,3798.909999999997
346,"[2, 19, 48, 30, 24, 56, 82, 16, 95, 84]",85.2,0.4083423990011215,792.2957952022552,12.1,3811.009999999997
347,"[21, 58, 56, 4, 69, 77, 92, 20, 90, 12]",86.71,0.3785017570853233,794.3812863826752,11.1,3822.109999999997
348,"[4, 30, 92, 23, 96, 16, 59, 79, 70, 6]",87.64,0.3550841505825519,796.4787518978119,10.63,3832.739999999997
349,"[92, 21, 2, 72, 58, 67, 12, 29, 19, 45]",87.06,0.3649045987427234,798.7896597385406,11.71,3844.449999999997
350,"[96, 58, 69, 21, 92, 71, 28, 79, 53, 80]",86.5,0.3923186835646629,800.9249465465546,11.34,3855.7899999999972
351,"[96, 30, 72, 2, 69, 20, 80, 31, 79, 33]",87.13,0.3673422865569591,803.1168916225433,10.78,3866.5699999999974
352,"[21, 23, 56, 24, 72, 62, 42, 85, 57, 9]",87.96,0.3513270783424377,805.3582870960236,11.18,3877.7499999999973
353,"[58, 56, 48, 2, 30, 1, 4, 21, 43, 96]",87.13,0.3617875425517559,807.6150689125061,12.1,3889.849999999997
354,"[23, 15, 96, 2, 56, 5, 19, 90, 7, 62]",87.58,0.3551635402441024,810.5162627696991,11.1,3900.949999999997
355,"[58, 96, 48, 92, 19, 94, 6, 70, 27, 53]",87.43,0.3567217056453228,812.7921464443207,12.1,3913.049999999997
356,"[4, 96, 30, 56, 58, 87, 1, 73, 50, 46]",87.84,0.3475409933924675,814.7688901424408,11.1,3924.149999999997
357,"[32, 21, 23, 48, 30, 40, 7, 73, 26, 65]",87.46,0.3592537949979305,816.8789088726044,12.1,3936.249999999997
358,"[32, 58, 5, 30, 21, 38, 82, 24, 88, 46]",87.29,0.3579869794845581,818.909196138382,9.18,3945.4299999999967
359,"[69, 24, 5, 4, 96, 99, 36, 65, 19, 56]",87.82,0.3450490188598633,821.0972189903259,11.1,3956.5299999999966
360,"[24, 72, 21, 30, 56, 68, 39, 17, 54, 28]",87.43,0.3507311673462391,823.196147441864,11.34,3967.8699999999967
361,"[72, 24, 5, 69, 58, 93, 32, 66, 97, 73]",87.65,0.3520340222120285,825.2904388904572,10.78,3978.649999999997
362,"[32, 21, 24, 72, 92, 91, 60, 69, 78, 49]",87.34,0.3616060377657413,827.3700170516968,10.78,3989.429999999997
363,"[23, 30, 69, 56, 24, 42, 39, 75, 36, 84]",87.82,0.3484934787452221,829.3369417190552,11.18,4000.609999999997
364,"[21, 58, 24, 56, 96, 55, 75, 15, 90, 99]",88.19,0.3405349974334239,831.4841485023499,11.1,4011.709999999997
365,"[92, 19, 96, 24, 48, 18, 72, 60, 21, 78]",87.94,0.3449040435254574,833.7629754543304,12.1,4023.8099999999968
366,"[21, 24, 5, 4, 30, 41, 65, 92, 66, 8]",87.8,0.3454847422242164,835.8510065078735,11.19,4034.999999999997
367,"[92, 21, 24, 5, 96, 63, 29, 88, 78, 62]",87.74,0.3489998210966587,837.9815950393677,8.96,4043.959999999997
368,"[5, 72, 23, 58, 21, 20, 78, 75, 74, 64]",87.46,0.3629680523276329,839.9689445495605,11.38,4055.339999999997
369,"[24, 21, 48, 19, 56, 18, 91, 43, 25, 74]",87.89,0.3447159285843372,841.9061570167542,12.1,4067.439999999997
370,"[58, 24, 2, 4, 5, 12, 97, 47, 67, 54]",87.77,0.3491412158310413,844.0360264778137,10.86,4078.299999999997
371,"[2, 58, 56, 21, 72, 64, 27, 3, 12, 45]",86.15,0.3880436296761036,846.3803539276123,11.71,4090.009999999997
372,"[72, 24, 56, 5, 30, 78, 94, 36, 19, 25]",87.23,0.3588037385046482,848.577623128891,11.1,4101.109999999997
373,"[5, 4, 48, 69, 92, 29, 54, 47, 38, 64]",87.37,0.3713607789576054,850.4844951629639,12.1,4113.209999999997
374,"[4, 48, 92, 23, 2, 28, 98, 96, 69, 62]",88.41,0.3374050299823284,852.8875753879547,12.1,4125.309999999998
375,"[5, 92, 58, 72, 2, 61, 95, 18, 38, 67]",85.63,0.4103780041635037,854.909738779068,11.29,4136.599999999998
376,"[58, 56, 21, 72, 4, 39, 99, 3, 77, 83]",86.95,0.3594333703815937,856.9496233463287,11.1,4147.699999999998
377,"[5, 58, 69, 24, 96, 64, 78, 74, 22, 32]",88.12,0.3466002614796161,859.0844931602478,11.38,4159.079999999998
378,"[21, 92, 4, 23, 69, 11, 7, 47, 32, 60]",87.92,0.3550725135207176,861.4006590843201,10.86,4169.939999999998
379,"[96, 92, 4, 30, 2, 55, 83, 25, 42, 97]",88.05,0.3399178147315979,863.3661584854126,11.18,4181.119999999998
380,"[56, 30, 92, 69, 23, 31, 99, 54, 24, 88]",87.27,0.3709405624866486,865.5669295787811,11.1,4192.219999999998
381,"[48, 2, 92, 96, 5, 37, 72, 22, 35, 75]",86.34,0.3747660098969936,867.8458812236786,12.1,4204.319999999999
382,"[24, 56, 58, 23, 5, 27, 68, 90, 80, 2]",87.36,0.3585967174172401,870.0086619853973,11.1,4215.419999999999
383,"[30, 2, 72, 32, 19, 58, 37, 73, 79, 21]",85.52,0.4080564445257187,872.7430601119995,10.78,4226.199999999999
384,"[48, 19, 72, 2, 12, 67, 81, 68, 92, 76]",87.71,0.3491113297641277,875.0660722255707,12.1,4238.299999999999
385,"[32, 30, 92, 96, 69, 80, 40, 33, 15, 71]",87.12,0.3710879895836115,877.3862764835358,11.09,4249.389999999999
386,"[58, 23, 2, 32, 56, 22, 49, 88, 51, 76]",88.3,0.3501203089952469,879.5722990036011,11.1,4260.49
387,"[32, 24, 48, 58, 69, 36, 6, 47, 17, 67]",88.09,0.3429910816252232,881.6401243209839,12.1,4272.59
388,"[26, 24, 48, 30, 21, 91, 56, 3, 55, 13]",87.23,0.354550978988409,883.8689181804657,12.1,4284.6900000000005
389,"[56, 5, 69, 96, 72, 28, 6, 0, 75, 61]",87.26,0.3607593473792076,886.3682372570038,11.34,4296.030000000001
390,"[5, 96, 56, 23, 21, 0, 77, 13, 88, 22]",88.06,0.345397757589817,888.2707769870758,11.1,4307.130000000001
391,"[96, 19, 69, 15, 21, 44, 18, 73, 25, 77]",87.95,0.3439400604367256,890.277220249176,10.55,4317.680000000001
392,"[15, 48, 21, 11, 19, 23, 82, 80, 76, 8]",87.86,0.3516065919399261,892.4002168178558,12.1,4329.780000000002
393,"[32, 72, 21, 5, 48, 19, 52, 4, 93, 22]",87.7,0.3492203027009964,894.430401802063,12.1,4341.880000000002
394,"[56, 23, 69, 24, 96, 43, 8, 35, 27, 45]",88.1,0.3473967638611793,897.0370717048645,11.71,4353.590000000002
395,"[30, 58, 2, 5, 96, 51, 54, 61, 59, 45]",86.62,0.383708898872137,899.3247520923615,11.71,4365.300000000002
396,"[72, 92, 23, 24, 69, 94, 36, 34, 17, 13]",87.58,0.3622979879379272,902.038595199585,10.78,4376.080000000002
397,"[56, 2, 23, 24, 58, 16, 29, 78, 1, 54]",87.78,0.3493308487534523,904.7035138607024,11.1,4387.180000000002
398,"[32, 92, 56, 24, 58, 13, 48, 46, 59, 19]",88.53,0.3350621621310711,907.0592322349548,12.1,4399.2800000000025
399,"[69, 5, 4, 56, 48, 38, 15, 81, 19, 65]",87.75,0.3458990143239498,909.2626292705536,12.1,4411.380000000003
400,"[4, 92, 30, 96, 21, 59, 55, 0, 99, 51]",87.46,0.3607376936078071,911.5258514881134,9.23,4420.610000000002
401,"[92, 56, 2, 69, 58, 68, 81, 63, 40, 67]",87.25,0.3572324855625629,913.6580934524536,11.1,4431.710000000003
402,"[30, 15, 72, 26, 12, 94, 33, 46, 2, 11]",86.48,0.389182610809803,916.0227692127228,11.13,4442.840000000003
403,"[15, 32, 92, 24, 96, 47, 14, 38, 66, 54]",87.99,0.3471225099265575,917.9798409938812,10.86,4453.700000000003
404,"[21, 26, 72, 32, 23, 51, 5, 94, 61, 71]",87.82,0.3551827374100685,920.2561283111572,11.29,4464.9900000000025
405,"[24, 56, 2, 30, 72, 7, 34, 76, 88, 69]",87.0,0.369763785302639,922.5756442546844,11.1,4476.090000000003
406,"[5, 72, 24, 48, 69, 36, 18, 27, 31, 89]",87.41,0.353382822573185,924.7146604061128,12.1,4488.190000000003
407,"[24, 58, 12, 5, 4, 74, 88, 40, 61, 49]",88.28,0.3405589690804481,926.4938867092133,11.29,4499.480000000003
408,"[27, 56, 24, 58, 48, 97, 26, 42, 83, 89]",88.18,0.3364592410624027,928.6527926921844,12.1,4511.580000000004
409,"[92, 48, 21, 23, 96, 86, 20, 74, 63, 45]",88.54,0.3349131868779659,930.9814031124116,12.1,4523.680000000004
410,"[96, 26, 23, 58, 30, 33, 49, 37, 54, 99]",88.41,0.3419680301845074,933.197422504425,11.13,4534.810000000004
411,"[55, 72, 27, 96, 69, 8, 41, 4, 36, 35]",87.69,0.3466311067342758,935.2020967006684,11.19,4546.000000000004
412,"[48, 92, 21, 96, 2, 4, 97, 41, 98, 10]",87.57,0.3516025844216346,937.2958054542542,12.1,4558.100000000004
413,"[24, 56, 96, 58, 4, 20, 34, 72, 0, 13]",87.92,0.3425514385104179,939.4262177944184,11.1,4569.200000000004
414,"[69, 21, 72, 56, 4, 40, 48, 63, 42, 87]",87.7,0.3546632357686758,941.5769445896148,12.1,4581.300000000005
